timestamp,open,high,low,close,volume
2024-09-09,9.09e-06,9.26e-06,9e-06,9.07e-06,50424.5
2024-09-10,9.09e-06,9.3e-06,9.01e-06,9.21e-06,31872.1
2024-09-11,9.2e-06,9.24e-06,9.03e-06,9.15e-06,38307.0
2024-09-12,9.18e-06,9.18e-06,9.05e-06,9.17e-06,25049.7
2024-09-13,9.18e-06,9.22e-06,9.01e-06,9.04e-06,35583.9
2024-09-14,9.02e-06,9.14e-06,8.98e-06,9.07e-06,21404.6
2024-09-15,9.07e-06,9.11e-06,8.63e-06,8.67e-06,53172.8
