timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-11-14,56.7,59.8,53.4,59.2,285264.128,1668470399999,16249718.16210000,67317,147064.38800000,8393065.37230000,0
2022-11-15,59.2,63.0,58.4,61.0,215254.241,1668556799999,13053791.58020000,52419,108126.36800000,6559298.77920000,0
2022-11-16,61.0,62.2,57.0,58.4,158757.769,1668643199999,9392725.12870000,33521,77922.60400000,4611229.11340000,0
2022-11-17,58.3,59.6,56.8,58.5,111201.692,1668729599999,6496669.40370000,23489,57417.45400000,3354102.77180000,0
2022-11-18,58.6,61.4,57.4,58.4,125846.513,1668815999999,7461979.46700000,24342,64337.60400000,3817589.53330000,0
2022-11-19,58.4,59.2,56.9,58.7,70747.163,1668902399999,4100077.85700000,13622,33761.65300000,1958453.51900000,0
2022-11-20,58.8,62.1,55.5,56.1,213779.705,1668988799999,12658377.89400000,37308,112048.98700000,6651928.27590000,0
2022-11-21,56.0,57.9,53.9,55.9,185280.612,1669075199999,10394238.91980000,37789,88685.25000000,4978562.48950000,0
2022-11-22,55.9,57.9,50.2,57.5,725741.201,1669161599999,39239233.22250000,115414,369210.03400000,19952646.31670000,0
2022-11-23,57.4,59.4,56.5,58.5,235567.726,1669247999999,13619143.99590000,37857,117523.55600000,6799170.40680000,0
2022-11-24,58.5,60.1,57.3,58.2,131257.362,1669334399999,7678936.14370000,24651,65581.70300000,3839359.63440000,0
2022-11-25,58.1,60.5,56.7,59.2,172823.625,1669420799999,10158945.65030000,27956,84127.91100000,4946471.87150000,0
2022-11-26,59.1,62.5,59.1,61.8,201160.874,1669507199999,12209499.32440000,34262,107661.99600000,6538620.57150000,0
2022-11-27,61.7,63.4,59.9,61.5,301776.958,1669593599999,18692126.88650000,39192,168198.22800000,10413737.96960000,0
2022-11-28,61.5,62.6,58.5,60.2,158701.234,1669679999999,9541123.39510000,29576,74519.92200000,4480817.35020000,0
2022-11-29,60.1,62.5,59.5,61.6,116656.424,1669766399999,7152763.58850000,19822,55213.65700000,3387468.88590000,0
2022-11-30,61.6,66.0,61.6,65.3,183829.887,1669852799999,11779141.51770000,37313,95285.74600000,6102392.51990000,0
2022-12-01,65.3,65.5,63.0,63.6,101872.218,1669939199999,6529389.06070000,19557,50828.16800000,3258666.32400000,0
2022-12-02,63.7,65.8,62.2,65.7,118425.765,1670025599999,7627979.91090000,23027,60966.86300000,3929869.95600000,0
2022-12-03,65.7,66.4,62.5,62.8,87857.443,1670111999999,5650582.33330000,15111,42386.51000000,2727059.70800000,0
2022-12-04,62.7,64.6,62.7,64.4,61920.918,1670198399999,3953705.55150000,10482,32273.20800000,2060849.94570000,0
2022-12-05,64.4,67.3,63.8,64.4,114181.533,1670284799999,7457402.60050000,24043,58830.47000000,3846183.50640000,0
2022-12-06,64.4,65.6,62.7,64.0,77089.109,1670371199999,4915192.71310000,14702,36886.46000000,2351721.58730000,0
2022-12-07,64.0,64.1,60.1,61.4,138823.25,1670457599999,8613585.06180000,24959,64690.29600000,4015553.91470000,0
2022-12-08,61.4,63.5,60.4,62.8,78099.435,1670543999999,4824845.59370000,12509,40802.93100000,2522532.86270000,0
2022-12-09,62.9,63.4,61.0,61.5,92191.065,1670630399999,5745601.79320000,14092,39982.65600000,2491819.73870000,0
2022-12-10,61.5,62.1,61.1,61.4,31571.55,1670716799999,1947420.99160000,6083,15019.35900000,926692.26310000,0
2022-12-11,61.4,61.6,59.2,59.6,44747.72,1670803199999,2716619.21410000,8134,19084.01900000,1158455.69670000,0
2022-12-12,59.6,60.9,58.1,60.1,84621.673,1670889599999,5014726.09240000,13304,40695.04500000,2411343.64880000,0
2022-12-13,60.2,63.9,58.1,62.0,146228.951,1670975999999,8952378.12170000,25849,71514.55300000,4382278.67870000,0
2022-12-14,62.0,63.5,61.1,62.6,95833.182,1671062399999,5988562.47600000,19759,49656.41300000,3104272.16920000,0
2022-12-15,62.6,63.1,60.5,60.9,84783.066,1671148799999,5230924.21720000,14467,42423.03100000,2616857.06430000,0
2022-12-16,60.9,61.2,53.7,54.8,130649.161,1671235199999,7494312.82710000,28935,64010.84900000,3667110.51260000,0
2022-12-17,54.7,55.9,53.1,55.5,88781.868,1671321599999,4857979.36940000,20531,38893.50800000,2129943.44990000,0
2022-12-18,55.6,56.6,54.8,55.8,34034.889,1671407999999,1894949.07860000,9207,17584.58400000,979617.41970000,0
2022-12-19,55.9,56.6,53.0,53.7,69955.397,1671494399999,3841940.55820000,16556,35324.02600000,1939533.39280000,0
2022-12-20,53.8,56.3,53.1,55.7,113843.754,1671580799999,6281042.21960000,18400,60949.59500000,3370853.16460000,0
2022-12-21,55.7,56.5,54.7,56.0,67834.068,1671667199999,3770874.07240000,10798,33521.68200000,1864004.00380000,0
2022-12-22,56.0,56.1,53.6,55.7,50998.146,1671753599999,2806161.96070000,11580,27610.03800000,1521536.41050000,0
2022-12-23,55.7,56.2,54.2,54.6,38115.439,1671839999999,2101732.08880000,8369,19855.93500000,1094556.34590000,0
2022-12-24,54.6,54.8,54.1,54.4,14562.215,1671926399999,792358.55700000,3359,6622.54300000,360395.35320000,0
2022-12-25,54.3,55.5,53.8,54.4,62436.694,1672012799999,3409566.34890000,10496,35817.24800000,1956605.82260000,0
2022-12-26,54.5,56.1,54.2,56.0,32855.905,1672099199999,1819934.76040000,6367,16344.18900000,905718.47530000,0
2022-12-27,55.9,58.3,55.5,57.5,85177.536,1672185599999,4856029.99350000,16914,43528.38700000,2482696.79760000,0
2022-12-28,57.5,57.8,53.2,53.8,75188.811,1672271999999,4157631.15840000,15135,36462.58300000,2015324.05110000,0
2022-12-29,53.8,55.0,53.5,54.5,54957.204,1672358399999,2985662.93140000,10367,28155.86600000,1529687.14170000,0
2022-12-30,54.5,54.8,51.4,52.4,162992.997,1672444799999,8568037.42140000,16673,65005.90700000,3413896.98760000,0
2022-12-31,52.5,53.4,51.6,52.0,61852.716,1672531199999,3235242.67620000,8575,33546.84400000,1755152.94330000,0
2023-01-01,52.0,52.4,51.1,52.2,37387.113,1672617599999,1934278.62840000,6314,16786.87200000,868589.27170000,0
2023-01-02,52.2,54.1,51.3,53.0,77655.562,1672703999999,4134302.55810000,13562,44580.96900000,2376319.86540000,0
2023-01-03,52.9,53.6,52.1,53.0,44009.777,1672790399999,2324404.17500000,11134,21590.19100000,1140638.55640000,0
2023-01-04,53.1,58.1,52.6,56.9,190267.266,1672876799999,10643928.84710000,30860,100038.90800000,5584558.17290000,0
2023-01-05,56.8,57.0,54.9,55.4,77565.32,1672963199999,4315664.42540000,15460,35514.00400000,1976957.57060000,0
2023-01-06,55.4,56.8,54.0,56.4,81416.289,1673049599999,4504549.88110000,17417,40326.43000000,2234201.31870000,0
2023-01-07,56.4,56.9,55.7,56.0,61934.253,1673135999999,3480506.65560000,12184,27499.39100000,1546148.42870000,0
2023-01-08,56.0,59.7,55.3,59.3,129194.411,1673222399999,7492075.43220000,25308,65726.68300000,3814423.98570000,0
2023-01-09,59.3,63.1,59.0,61.1,200379.193,1673308799999,12311809.62980000,32154,97881.55200000,6015016.72490000,0
2023-01-10,61.2,62.9,59.6,61.9,113253.41,1673395199999,6956468.58250000,21912,56131.59500000,3447809.49850000,0
2023-01-11,61.9,64.7,59.9,64.2,88200.147,1673481599999,5464478.03200000,21478,47591.94000000,2954255.84500000,0
