timestamp,open,high,low,close,volume
2024-09-09,1.2e-06,1.23e-06,1.2e-06,1.22e-06,398151.0
2024-09-10,1.21e-06,1.24e-06,1.21e-06,1.23e-06,81145.0
2024-09-11,1.22e-06,1.25e-06,1.21e-06,1.21e-06,95621.0
2024-09-12,1.2e-06,1.22e-06,1.17e-06,1.2e-06,163438.0
2024-09-13,1.2e-06,1.21e-06,1.16e-06,1.16e-06,179748.0
2024-09-14,1.16e-06,1.18e-06,1.15e-06,1.16e-06,129451.0
2024-09-15,1.15e-06,1.15e-06,1.13e-06,1.13e-06,228830.0
