timestamp,open,high,low,close,volume
2024-09-09,5.766e-05,5.906e-05,5.687e-05,5.81e-05,8880.51
2024-09-10,5.807e-05,6e-05,5.8e-05,6e-05,5641.36
2024-09-11,5.995e-05,6.134e-05,5.774e-05,5.788e-05,12608.78
2024-09-12,5.813e-05,5.956e-05,5.783e-05,5.887e-05,4716.12
2024-09-13,5.897e-05,5.92e-05,5.728e-05,5.738e-05,6690.41
2024-09-14,5.749e-05,6.041e-05,5.749e-05,5.873e-05,11160.68
2024-09-15,5.861e-05,5.904e-05,5.636e-05,5.64e-05,4065.12
