timestamp,open,high,low,close,volume
2024-09-09,2.353e-05,2.376e-05,2.322e-05,2.336e-05,10267.12
2024-09-10,2.344e-05,2.385e-05,2.306e-05,2.31e-05,11535.755
2024-09-11,2.293e-05,2.293e-05,2.211e-05,2.221e-05,19549.529
2024-09-12,2.216e-05,2.286e-05,2.215e-05,2.282e-05,25821.819
2024-09-13,2.269e-05,2.276e-05,2.226e-05,2.23e-05,17960.422
2024-09-14,2.232e-05,2.283e-05,2.188e-05,2.215e-05,33303.361
2024-09-15,2.213e-05,2.256e-05,2.155e-05,2.17e-05,18569.012
