timestamp,open,high,low,close,volume
2024-09-02,2.201e-05,2.262e-05,2.18e-05,2.248e-05,13038.5
2024-09-03,2.246e-05,2.264e-05,2.198e-05,2.231e-05,20088.2
2024-09-04,2.224e-05,2.397e-05,2.187e-05,2.352e-05,44609.0
2024-09-05,2.345e-05,2.348e-05,2.259e-05,2.274e-05,24576.3
2024-09-06,2.268e-05,2.355e-05,2.238e-05,2.301e-05,36319.9
2024-09-07,2.289e-05,2.372e-05,2.281e-05,2.337e-05,10333.6
2024-09-08,2.334e-05,2.388e-05,2.325e-05,2.352e-05,13823.0
