timestamp,open,high,low,close,volume
2024-09-09,0.0001627,0.0001649,0.0001575,0.0001592,4333.081
2024-09-10,0.0001593,0.0001648,0.0001584,0.0001616,1743.504
2024-09-11,0.0001612,0.0001625,0.0001579,0.0001586,2005.157
2024-09-12,0.000159,0.0001614,0.0001572,0.000161,2833.845
2024-09-13,0.0001613,0.0001646,0.0001604,0.0001616,1889.425
2024-09-14,0.0001619,0.000163,0.0001586,0.0001627,2370.992
2024-09-15,0.000163,0.0001651,0.0001583,0.0001598,1679.03
