timestamp,open,high,low,close,volume
2024-09-09,2.5e-07,2.7e-07,2.5e-07,2.5e-07,2003866.0
2024-09-10,2.5e-07,2.5e-07,2.4e-07,2.5e-07,53875.0
2024-09-11,2.5e-07,2.5e-07,2.4e-07,2.4e-07,7452.0
2024-09-12,2.4e-07,2.5e-07,2.4e-07,2.5e-07,263505.0
2024-09-13,2.5e-07,2.5e-07,2.4e-07,2.5e-07,1526979.0
2024-09-14,2.4e-07,2.5e-07,2.4e-07,2.5e-07,614388.0
2024-09-15,2.5e-07,2.5e-07,2.4e-07,2.4e-07,664448.0
