timestamp,open,high,low,close,volume
2024-09-09,3.84e-06,3.93e-06,3.83e-06,3.83e-06,49237.91
2024-09-10,3.84e-06,3.84e-06,3.79e-06,3.79e-06,963921.97
2024-09-11,3.77e-06,3.78e-06,3.65e-06,3.66e-06,2351853.13
2024-09-12,3.65e-06,3.72e-06,3.62e-06,3.72e-06,2375520.38
2024-09-13,3.72e-06,3.8e-06,3.7e-06,3.73e-06,1931645.53
2024-09-14,3.74e-06,3.74e-06,3.7e-06,3.71e-06,709660.47
2024-09-15,3.71e-06,3.74e-06,3.63e-06,3.65e-06,1792906.14
