timestamp,open,high,low,close,volume
2024-09-02,1.405e-05,1.428e-05,1.392e-05,1.42e-05,9115.0
2024-09-03,1.419e-05,1.44e-05,1.409e-05,1.409e-05,10240.0
2024-09-04,1.412e-05,1.448e-05,1.384e-05,1.419e-05,14699.0
2024-09-05,1.418e-05,1.474e-05,1.416e-05,1.466e-05,14928.0
2024-09-06,1.467e-05,1.504e-05,1.451e-05,1.471e-05,17022.0
2024-09-07,1.467e-05,1.494e-05,1.463e-05,1.475e-05,8244.0
2024-09-08,1.479e-05,1.515e-05,1.472e-05,1.482e-05,10620.0
