timestamp,open,high,low,close,volume
2024-09-09,2.29e-06,2.32e-06,2.25e-06,2.29e-06,71290.2
2024-09-10,2.28e-06,2.31e-06,2.28e-06,2.28e-06,36428.1
2024-09-11,2.28e-06,2.28e-06,2.2e-06,2.22e-06,95323.8
2024-09-12,2.22e-06,2.35e-06,2.21e-06,2.34e-06,251776.0
2024-09-13,2.34e-06,2.38e-06,2.25e-06,2.28e-06,716283.9
2024-09-14,2.28e-06,2.39e-06,2.22e-06,2.25e-06,541270.2
2024-09-15,2.26e-06,2.28e-06,2.16e-06,2.17e-06,187163.3
