timestamp,open,high,low,close,volume
2024-09-09,1.546e-05,1.568e-05,1.519e-05,1.532e-05,47777.3
2024-09-10,1.529e-05,1.566e-05,1.523e-05,1.537e-05,39371.7
2024-09-11,1.537e-05,1.706e-05,1.537e-05,1.572e-05,180993.5
2024-09-12,1.563e-05,1.57e-05,1.545e-05,1.562e-05,21719.9
2024-09-13,1.566e-05,1.569e-05,1.525e-05,1.525e-05,15281.0
2024-09-14,1.526e-05,1.54e-05,1.518e-05,1.536e-05,52200.0
2024-09-15,1.529e-05,1.541e-05,1.505e-05,1.517e-05,6835.0
