timestamp,open,high,low,close,volume
2024-09-09,3.33e-05,3.39e-05,3.248e-05,3.269e-05,7393.2
2024-09-10,3.277e-05,3.342e-05,3.277e-05,3.324e-05,4629.1
2024-09-11,3.315e-05,3.346e-05,3.263e-05,3.291e-05,8015.1
2024-09-12,3.296e-05,3.358e-05,3.283e-05,3.355e-05,5862.1
2024-09-13,3.355e-05,3.355e-05,3.184e-05,3.201e-05,17501.2
2024-09-14,3.201e-05,3.23e-05,3.126e-05,3.151e-05,5207.7
2024-09-15,3.162e-05,3.181e-05,3.093e-05,3.093e-05,10949.6
