timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-05-25,0.9784,1.0103,0.9366,0.982,37633870.0,1685059199999,36777720.51313000,103385,19518292.00000000,19071303.97670000,0
2023-05-26,0.9821,1.01,0.9627,0.9911,28806851.3,1685145599999,28475745.65397000,74601,14369581.20000000,14210673.37494000,0
2023-05-27,0.9911,1.0176,0.9827,0.998,21366911.7,1685231999999,21296482.95688000,60421,10467280.70000000,10428700.97664000,0
2023-05-28,0.998,1.0729,0.9926,1.0617,37999706.8,1685318399999,39169782.54873000,101557,19860663.70000000,20469050.66039000,0
2023-05-29,1.0619,1.1,1.0225,1.0392,66909993.1,1685404799999,70988022.97732000,167035,33059954.30000000,35103321.71615000,0
2023-05-30,1.0391,1.0619,0.9893,1.0011,43521177.6,1685491199999,44608686.64403000,121903,21076697.80000000,21622001.35669000,0
2023-05-31,1.001,1.0097,0.9429,0.9743,33706491.5,1685577599999,32717835.18746000,96783,16889076.30000000,16383851.61738000,0
2023-06-01,0.9746,0.9794,0.94,0.9461,27771579.7,1685663999999,26686810.33447000,81565,13613666.00000000,13084823.92713000,0
2023-06-02,0.946,0.963,0.905,0.9414,47950317.1,1685750399999,44904141.92099000,130517,23744771.40000000,22240637.87831000,0
2023-06-03,0.9414,0.9568,0.9068,0.9333,33017243.7,1685836799999,30835443.99023000,99292,16980262.10000000,15862267.00546000,0
2023-06-04,0.9332,0.9785,0.9266,0.9602,34127551.5,1685923199999,32712283.57224000,95585,17626625.80000000,16898016.07723000,0
2023-06-05,0.9604,0.9715,0.75,0.8169,109983171.5,1686009599999,93116118.35773000,298257,51595984.10000000,43792740.46872000,0
2023-06-06,0.8171,0.8496,0.7553,0.8314,52909918.4,1686095999999,42719136.89406000,156970,26067396.60000000,21053465.27039000,0
2023-06-07,0.8314,0.8314,0.7433,0.7572,47751309.2,1686182399999,37052887.32857000,147683,22817721.80000000,17710598.84021000,0
2023-06-08,0.7572,0.7937,0.715,0.7287,50960158.8,1686268799999,38079224.68693000,159968,24996172.20000000,18682962.52189000,0
2023-06-09,0.7287,0.7627,0.7102,0.7382,48520864.7,1686355199999,35934265.53201000,137816,24896972.70000000,18448273.04161000,0
2023-06-10,0.7382,0.7417,0.51,0.6095,122857844.8,1686441599999,74875085.83183000,316273,57458748.30000000,35146494.63921000,0
2023-06-11,0.6095,0.6242,0.5865,0.6055,45461605.7,1686527999999,27578751.85767000,107534,22227085.00000000,13491101.10660000,0
2023-06-12,0.6054,0.6876,0.5693,0.6633,95056078.1,1686614399999,61444698.02993000,234061,49403876.20000000,31958432.03715000,0
2023-06-13,0.6633,0.7294,0.6618,0.6983,95846339.6,1686700799999,66926980.57445000,234610,48283658.30000000,33719632.68821000,0
2023-06-14,0.6982,0.7131,0.6273,0.6506,62548997.7,1686787199999,42172305.37257000,154820,31157667.70000000,21026895.00714000,0
2023-06-15,0.6505,0.6592,0.6201,0.649,41482584.6,1686873599999,26578765.39520000,99676,20076903.80000000,12867510.01286000,0
2023-06-16,0.6489,0.7217,0.6227,0.7072,50201474.9,1686959999999,33618430.07619000,123560,25829912.90000000,17339030.92258000,0
2023-06-17,0.7072,0.785,0.7043,0.7541,92206443.8,1687046399999,69107073.28271000,220068,46522628.10000000,34866689.41141000,0
2023-06-18,0.7539,0.7961,0.7096,0.7207,70237006.6,1687132799999,53390745.32351000,168354,34443782.40000000,26220638.81091000,0
2023-06-19,0.7206,0.7926,0.7093,0.7851,70115654.4,1687219199999,53257543.53271000,189637,35369750.20000000,26882299.36896000,0
2023-06-20,0.7851,0.8278,0.7485,0.8189,85994336.2,1687305599999,67623340.85038000,217031,44107252.60000000,34721535.33378000,0
2023-06-21,0.819,0.8506,0.7686,0.8312,94202270.2,1687391999999,76142139.84122000,237364,46803401.00000000,37849020.69286000,0
2023-06-22,0.8312,0.8899,0.7901,0.803,86075057.7,1687478399999,71817788.22999000,239323,40892613.10000000,34135955.30185000,0
2023-06-23,0.803,0.8361,0.7781,0.7984,60864747.1,1687564799999,48911353.26457000,185854,29603269.10000000,23782656.74367000,0
2023-06-24,0.7983,0.7984,0.7232,0.7528,43638069.7,1687651199999,33334534.40364000,115165,21859581.40000000,16684053.41402000,0
2023-06-25,0.7529,0.7805,0.74,0.7451,38325250.1,1687737599999,29059406.93949000,96195,17478300.30000000,13255904.58426000,0
2023-06-26,0.7451,0.7605,0.7114,0.7265,44135736.0,1687823999999,32564387.20545000,114341,20961843.80000000,15468556.65685000,0
2023-06-27,0.7264,0.7575,0.7022,0.7203,49588516.9,1687910399999,35995072.40518000,112477,24196412.70000000,17558793.82531000,0
2023-06-28,0.7203,0.7208,0.6366,0.6631,46258388.0,1687996799999,31425407.82098000,106100,22066398.70000000,14977228.99019000,0
2023-06-29,0.6634,0.715,0.6603,0.6807,52593167.4,1688083199999,36103468.00595000,104950,26154972.30000000,17965332.54814000,0
2023-06-30,0.6808,0.7118,0.628,0.6891,59113408.0,1688169599999,40391061.91830000,130954,28617984.40000000,19563219.49412000,0
2023-07-01,0.6888,0.691,0.6672,0.6893,26995655.8,1688255999999,18305720.03219000,54523,12975443.60000000,8801782.65749000,0
2023-07-02,0.6895,0.6943,0.659,0.6907,26703763.7,1688342399999,18099726.80652000,60607,13144664.20000000,8907741.96224000,0
2023-07-03,0.6907,0.7168,0.6854,0.7,53810585.1,1688428799999,37679723.62709000,109594,26652067.80000000,18664670.58620000,0
2023-07-04,0.6998,0.7389,0.6788,0.6855,52601686.8,1688515199999,37247777.76597000,105255,24994973.10000000,17713250.61698000,0
2023-07-05,0.6855,0.6917,0.645,0.6624,36465148.3,1688601599999,24329910.05348000,72938,18299908.00000000,12203747.75537000,0
2023-07-06,0.6624,0.6821,0.6344,0.6495,29123683.3,1688687999999,19246332.95189000,69273,13369424.80000000,8836921.71872000,0
2023-07-07,0.649,0.6667,0.6396,0.6613,24612864.4,1688774399999,16090142.34544000,49834,11111101.50000000,7266038.08853000,0
2023-07-08,0.6615,0.6689,0.6412,0.6527,14277014.3,1688860799999,9373740.13248000,28847,7058685.70000000,4634355.29261000,0
2023-07-09,0.6528,0.6667,0.65,0.6591,11121767.5,1688947199999,7326550.80890000,25403,5342787.50000000,3521474.82150000,0
2023-07-10,0.6591,0.6668,0.6271,0.6551,25050776.8,1689033599999,16213483.36856000,51617,12231459.20000000,7920981.56067000,0
2023-07-11,0.6552,0.67,0.6427,0.6556,17187306.6,1689119999999,11271758.93991000,42657,8452723.50000000,5547505.77070000,0
