timestamp,open,high,low,close,volume
2024-09-02,8.392e-05,8.701e-05,8.331e-05,8.598e-05,42318.96
2024-09-03,8.604e-05,8.718e-05,8.187e-05,8.187e-05,54221.47
2024-09-04,8.192e-05,8.629e-05,8.104e-05,8.493e-05,37101.45
2024-09-05,8.486e-05,8.718e-05,8.297e-05,8.338e-05,50817.94
2024-09-06,8.331e-05,8.749e-05,8.321e-05,8.689e-05,83276.35
2024-09-07,8.669e-05,8.925e-05,8.665e-05,8.679e-05,15749.64
2024-09-08,8.721e-05,8.997e-05,8.721e-05,8.883e-05,19211.89
