timestamp,open,high,low,close,volume
2024-09-09,2.399e-05,2.476e-05,2.394e-05,2.418e-05,22404.46
2024-09-10,2.405e-05,2.65e-05,2.396e-05,2.506e-05,28678.81
2024-09-11,2.5e-05,2.502e-05,2.396e-05,2.406e-05,27250.04
2024-09-12,2.402e-05,2.504e-05,2.389e-05,2.477e-05,25129.88
2024-09-13,2.479e-05,2.479e-05,2.413e-05,2.424e-05,21393.76
2024-09-14,2.426e-05,2.66e-05,2.426e-05,2.534e-05,118720.06
2024-09-15,2.515e-05,2.535e-05,2.451e-05,2.465e-05,29824.93
