timestamp,open,high,low,close,volume
2024-09-09,2.17e-06,2.2e-06,2.13e-06,2.16e-06,1074346.0
2024-09-10,2.17e-06,2.17e-06,2.11e-06,2.14e-06,368295.0
2024-09-11,2.13e-06,2.14e-06,2.07e-06,2.08e-06,234344.0
2024-09-12,2.08e-06,2.11e-06,2.07e-06,2.11e-06,257092.0
2024-09-13,2.1e-06,2.11e-06,2.03e-06,2.04e-06,85501.0
2024-09-14,2.03e-06,2.06e-06,2.01e-06,2.03e-06,166895.0
2024-09-15,2.02e-06,2.04e-06,1.97e-06,1.99e-06,341590.0
