timestamp,open,high,low,close,volume
2024-09-09,0.000532,0.000541,0.000529,0.000534,326.491
2024-09-10,0.000534,0.000535,0.000526,0.00053,220.411
2024-09-11,0.000529,0.00053,0.000513,0.000516,255.748
2024-09-12,0.000517,0.000529,0.000516,0.000526,196.535
2024-09-13,0.000525,0.000564,0.00052,0.000548,663.448
2024-09-14,0.000549,0.000552,0.000538,0.000542,538.316
2024-09-15,0.000542,0.000542,0.000512,0.000516,754.492
