timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-12-25,0.000619,0.000889,0.0006129,0.0008678,420646691061.0,1703548799999,316311914.26474900,1119432,222954535776.00,167751254.77694180,0
2023-12-26,0.0008678,0.0009355,0.000725,0.0008073,359303966370.0,1703635199999,301184485.59454510,1247364,177267208200.00,149018653.79805790,0
2023-12-27,0.0008078,0.0008515,0.0007511,0.0008049,182597007557.0,1703721599999,146449658.79632570,664427,90214085329.00,72461849.03323860,0
2023-12-28,0.0008044,0.0008539,0.0007358,0.0007763,128610181489.0,1703807999999,101993012.29766950,490879,61742006118.00,49001752.40323380,0
2023-12-29,0.0007763,0.000861,0.0007518,0.0007955,185699168117.0,1703894399999,148831569.36058790,633233,92282449419.00,73961641.97395470,0
2023-12-30,0.0007953,0.0008266,0.00074,0.0007864,127068326773.0,1703980799999,100147612.72119090,427493,63545278508.00,50120990.44563100,0
2023-12-31,0.0007864,0.0008288,0.000758,0.0007796,89194234483.0,1704067199999,70881255.69917740,321143,42293061377.00,33690537.60838090,0
2024-01-01,0.0007793,0.0008198,0.0007501,0.0008171,71289585409.0,1704153599999,55455526.21430420,259843,35017602212.00,27262094.84247380,0
2024-01-02,0.0008173,0.0008873,0.0007671,0.000779,210483524168.0,1704239999999,171525121.70712970,662069,104283159677.00,85069199.04984640,0
2024-01-03,0.0007791,0.0007962,0.0006068,0.0006771,225110562892.0,1704326399999,159480973.54409780,698683,104238944909.00,74272826.45332600,0
2024-01-04,0.0006771,0.00069,0.000625,0.0006853,115807435542.0,1704412799999,76448766.75121810,407282,56560188686.00,37330135.33453090,0
2024-01-05,0.0006855,0.0007317,0.00064,0.0006655,139263772805.0,1704499199999,95612130.67048410,462528,64637295254.00,44352955.81455420,0
2024-01-06,0.0006654,0.0006703,0.00061,0.0006375,65056451035.0,1704585599999,41579178.59256530,183569,29920032678.00,19151339.85392730,0
2024-01-07,0.0006375,0.0006669,0.0006155,0.0006232,69101526076.0,1704671999999,44596890.08587280,228030,35565615957.00,22974606.31632650,0
2024-01-08,0.0006232,0.00066,0.00054,0.0006461,137502053341.0,1704758399999,82741058.51668150,375443,68343351889.00,41179963.24157030,0
2024-01-09,0.0006458,0.0006656,0.0005672,0.0005927,89047624216.0,1704844799999,54637480.14423580,273077,42221248867.00,25937224.98567150,0
2024-01-10,0.0005928,0.000661,0.0005255,0.0006295,125212698334.0,1704931199999,74021489.84488140,357014,57068379935.00,33707589.24495120,0
2024-01-11,0.0006293,0.0006605,0.0005935,0.0006252,114604416787.0,1705017599999,71953862.04950910,313060,56831352799.00,35701345.52546110,0
2024-01-12,0.0006252,0.00066,0.000575,0.0005955,97955560255.0,1705103999999,61059675.44367670,265689,47329289577.00,29568360.96989100,0
2024-01-13,0.0005955,0.0006724,0.0005712,0.0006534,102309699881.0,1705190399999,64777454.77867780,257910,50718651119.00,32131880.26910430,0
2024-01-14,0.0006535,0.0006954,0.00061,0.0006123,90012059127.0,1705276799999,59031575.59292920,252817,41761652556.00,27383919.32841770,0
2024-01-15,0.0006121,0.0006488,0.000609,0.0006305,65796230762.0,1705363199999,41323411.95453900,174303,31862847547.00,20002706.95392810,0
2024-01-16,0.0006306,0.000655,0.0006167,0.0006317,52681860825.0,1705449599999,33488305.64389990,147935,25283901249.00,16079323.48378470,0
2024-01-17,0.0006314,0.0006369,0.0005906,0.0006101,42342494271.0,1705535999999,26033454.94262760,128864,20746556558.00,12772482.16848460,0
2024-01-18,0.00061,0.0006113,0.0005528,0.0005684,63212231985.0,1705622399999,36789678.32197030,163675,29274094020.00,17045207.55008680,0
2024-01-19,0.0005685,0.0005707,0.00049,0.0005319,93315314291.0,1705708799999,49595140.52969000,191260,44610207904.00,23709330.96328120,0
2024-01-20,0.0005319,0.0005379,0.000512,0.0005268,51432888809.0,1705795199999,26937766.77507280,98079,24690624409.00,12938676.41303420,0
2024-01-21,0.0005267,0.0005437,0.0005194,0.0005221,36064355286.0,1705881599999,19181882.37962850,73815,17532956147.00,9327538.30843190,0
2024-01-22,0.0005221,0.0005272,0.0004777,0.0004893,65646386627.0,1705967999999,32820454.70990350,154165,31144746656.00,15584577.42546810,0
2024-01-23,0.0004893,0.0004965,0.0004097,0.0004404,141911781234.0,1706054399999,62646944.13800260,264410,70047639524.00,30932202.05728870,0
2024-01-24,0.0004403,0.0004481,0.0004079,0.0004311,108362381934.0,1706140799999,46099546.01224060,156857,58328573684.00,24767217.97447030,0
2024-01-25,0.0004313,0.0004324,0.000359,0.0003871,206138095177.0,1706227199999,79656023.41120900,272527,106541762511.00,41087800.48071760,0
2024-01-26,0.0003872,0.0005,0.0003806,0.0004952,220153805044.0,1706313599999,98424865.72175320,526314,112875900898.00,50521340.45702370,0
2024-01-27,0.0004952,0.0005343,0.0004815,0.0004971,206866830216.0,1706399999999,105233157.92976440,575765,107644190349.00,54817939.34861310,0
2024-01-28,0.0004972,0.0005238,0.0004619,0.0004705,108617207845.0,1706486399999,53106078.48297640,288046,52323444530.00,25582310.79488420,0
2024-01-29,0.0004705,0.0005171,0.0004664,0.0005154,91222473632.0,1706572799999,45225045.83171120,389704,48622026220.00,24121453.47214370,0
2024-01-30,0.0005155,0.0005296,0.0004961,0.0005034,82910926597.0,1706659199999,42542017.58752440,264094,39493977887.00,20288117.68051870,0
2024-01-31,0.0005033,0.0005511,0.000481,0.0005087,119242695157.0,1706745599999,60856762.79557010,406239,59351614384.00,30347786.72607420,0
2024-02-01,0.0005087,0.00056,0.0004705,0.0004804,195593689476.0,1706831999999,99509409.81829870,675503,96355602361.00,49103249.04395150,0
2024-02-02,0.0004806,0.0004879,0.00045,0.0004676,104537644801.0,1706918399999,48923627.49232440,281959,51614644085.00,24158714.24324570,0
2024-02-03,0.0004677,0.0004724,0.0004289,0.0004363,78177853005.0,1707004799999,34954547.42757540,197871,40429332765.00,18088604.17866470,0
2024-02-04,0.0004364,0.0004367,0.0003999,0.0004151,114307378714.0,1707091199999,47381511.23757140,240024,58526785793.00,24289667.56982570,0
2024-02-05,0.0004149,0.0004364,0.000399,0.0004227,90128675497.0,1707177599999,38081448.11226680,231653,45389088303.00,19189308.50305700,0
2024-02-06,0.0004229,0.0004297,0.00041,0.000418,47686108907.0,1707263999999,20030856.83216170,131762,24951299012.00,10487092.79119190,0
2024-02-07,0.000418,0.0004484,0.0004105,0.0004415,49933773955.0,1707350399999,21419522.18481950,111672,26341913126.00,11310935.04417720,0
2024-02-08,0.0004417,0.0004607,0.0004329,0.0004345,71735538042.0,1707436799999,31947519.72892570,157240,36443915904.00,16248346.49606670,0
2024-02-09,0.0004346,0.0004827,0.0004332,0.0004574,72153444769.0,1707523199999,32917330.96257370,175362,36780074066.00,16789773.77684350,0
2024-02-10,0.0004575,0.0004704,0.0004413,0.0004487,37603338319.0,1707609599999,17110077.23954550,93001,19003471780.00,8650705.89753100,0
2024-02-11,0.0004488,0.0004554,0.0004201,0.0004301,98269617423.0,1707695999999,43201555.49068000,163212,52060927652.00,22891781.78387020,0
2024-02-12,0.0004301,0.0004953,0.0004234,0.000472,155298907175.0,1707782399999,71893741.32584290,295050,81957169992.00,38019962.97335380,0
2024-02-13,0.000472,0.0004843,0.000439,0.0004543,123363447690.0,1707868799999,57102770.10618820,286964,54317777171.00,25160813.68761880,0
2024-02-14,0.0004543,0.000479,0.0004467,0.0004724,70845758947.0,1707955199999,32947736.85134570,212099,34644508949.00,16121976.06533870,0
2024-02-15,0.0004725,0.000488,0.0004612,0.0004715,99436441796.0,1708041599999,47480838.29102820,234193,47974536795.00,22914899.31340160,0
2024-02-16,0.0004716,0.0005516,0.0004688,0.0005224,191289406173.0,1708127999999,98667553.56755300,446371,99330226375.00,51251910.78450160,0
2024-02-17,0.0005224,0.00055,0.0004917,0.0005114,104650611515.0,1708214399999,54400029.66870050,270030,49992364466.00,26031893.73970280,0
2024-02-18,0.0005116,0.0005366,0.0005116,0.0005341,62990775991.0,1708300799999,32966379.91865590,165246,29800591608.00,15607110.18184250,0
2024-02-19,0.0005342,0.00057,0.0005241,0.0005246,96363938233.0,1708387199999,52680410.15769860,269344,46827061965.00,25631582.91204120,0
2024-02-20,0.0005246,0.0005378,0.0004502,0.000493,109316878408.0,1708473599999,54775578.03782460,268533,53366255449.00,26706375.61131920,0
2024-02-21,0.000493,0.0004977,0.0004469,0.0004735,75217481393.0,1708559999999,35323304.00737980,208510,34544476433.00,16218923.36797490,0
2024-02-22,0.0004735,0.0004885,0.0004559,0.0004733,66253947684.0,1708646399999,31601726.10949190,172325,31934763050.00,15242683.79841350,0
2024-02-23,0.0004733,0.000488,0.0004335,0.0004479,69257235546.0,1708732799999,31832405.25546310,178006,32630720263.00,14998568.53669880,0
2024-02-24,0.0004479,0.000493,0.0004358,0.0004761,66822294159.0,1708819199999,31237873.44360820,156746,32422741988.00,15172942.02966330,0
2024-02-25,0.0004764,0.000485,0.0004609,0.0004774,54692649273.0,1708905599999,25802238.46468830,137283,26139071877.00,12339333.37862440,0
2024-02-26,0.0004773,0.0005097,0.000455,0.0004975,73275759484.0,1708991999999,35160876.79791740,182960,36234658029.00,17392240.29902240,0
2024-02-27,0.0004976,0.0005265,0.0004848,0.0005099,112418648764.0,1709078399999,56886733.15830020,285289,56049090271.00,28390146.04423490,0
2024-02-28,0.0005099,0.0006,0.0004688,0.0005402,309947902980.0,1709164799999,169962061.89480610,777237,154681783350.00,84804454.90527880,0
2024-02-29,0.0005402,0.0006013,0.0005012,0.0005197,213731905317.0,1709251199999,118804260.31461350,636109,110273527890.00,61389260.76064540,0
2024-03-01,0.0005198,0.0005835,0.000518,0.0005655,118006665490.0,1709337599999,63837998.30948260,324063,59813991269.00,32393456.89670910,0
2024-03-02,0.0005655,0.00068,0.000542,0.0006576,299970406283.0,1709423999999,187018195.89886230,847686,153227274194.00,95600918.65215500,0
2024-03-03,0.0006576,0.0006616,0.0005455,0.0006365,215401047364.0,1709510399999,133355627.60759790,686100,106267382771.00,65909661.58127360,0
2024-03-04,0.0006364,0.00077,0.0006211,0.0007399,448983665742.0,1709596799999,318014324.03347730,1260970,225865840680.00,159991033.44948140,0
2024-03-05,0.00074,0.00082,0.00056,0.0006156,447498653500.0,1709683199999,314476764.59504100,1334620,214690519048.00,151757150.97114400,0
2024-03-06,0.0006156,0.0006748,0.0005892,0.0006299,175202022783.0,1709769599999,110631080.72683560,511540,84407350686.00,53332594.01882570,0
2024-03-07,0.0006298,0.000658,0.0006008,0.0006212,117420954505.0,1709855999999,73845859.32266700,369785,57646636234.00,36282283.99879910,0
2024-03-08,0.0006215,0.0006739,0.0006134,0.0006564,164527781337.0,1709942399999,106577494.72530440,486626,80890595275.00,52449624.75785070,0
2024-03-09,0.0006564,0.0006781,0.0006352,0.0006478,96484977940.0,1710028799999,63183286.59238070,248509,45023818581.00,29509901.87199030,0
2024-03-10,0.0006479,0.0006577,0.000592,0.0006275,104729214476.0,1710115199999,66123377.00719090,261118,49923175095.00,31506416.02161500,0
2024-03-11,0.0006275,0.000652,0.000588,0.0006333,130309670305.0,1710201599999,81335413.09404570,329549,63622014704.00,39751456.70365600,0
2024-03-12,0.0006334,0.0007429,0.00061,0.0006809,293132180805.0,1710287999999,196668684.90338690,812018,142424730007.00,95575236.82504970,0
2024-03-13,0.000681,0.0006886,0.0006264,0.0006489,115457884600.0,1710374399999,75407044.80756520,271338,51670343256.00,33749132.16000880,0
2024-03-14,0.0006489,0.0006622,0.0005905,0.0006264,119773575585.0,1710460799999,75435111.77635170,320393,55609225929.00,35035938.91046950,0
2024-03-15,0.0006264,0.0006383,0.0005,0.0005649,169124701392.0,1710547199999,95675753.86299480,419946,79520174354.00,45004776.29381190,0
2024-03-16,0.000565,0.0005702,0.000467,0.0004961,181920121881.0,1710633599999,94753314.03098680,354444,87860466508.00,45763137.35114880,0
2024-03-17,0.000496,0.000519,0.0004559,0.0005084,119357375681.0,1710719999999,58974104.59680950,256527,56364064484.00,27877027.52398210,0
2024-03-18,0.0005084,0.00056,0.0004595,0.0004707,172862415370.0,1710806399999,86732536.47227040,365871,81117575436.00,40709806.80957790,0
2024-03-19,0.0004707,0.000483,0.0004136,0.0004404,196524253784.0,1710892799999,87283357.02233070,400567,92886563029.00,41316818.13911470,0
2024-03-20,0.0004403,0.0005046,0.0004221,0.0004953,118895038786.0,1710979199999,54868913.51134230,333564,57351820568.00,26532339.36136990,0
2024-03-21,0.0004953,0.00054,0.000476,0.0005166,104020985219.0,1711065599999,52617514.39117240,223360,52776216626.00,26719074.29576970,0
2024-03-22,0.0005166,0.0005281,0.000471,0.0004983,75291501560.0,1711151999999,37491573.06790410,151193,34952443224.00,17421266.97034560,0
2024-03-23,0.0004983,0.0005074,0.0004862,0.0004885,48178906657.0,1711238399999,23921504.40752090,84028,24249848476.00,12041410.46537310,0
2024-03-24,0.0004882,0.0005056,0.0004789,0.0005031,48528398189.0,1711324799999,23757745.73216650,95248,22123619274.00,10845135.54950090,0
2024-03-25,0.000503,0.000543,0.0004925,0.0005213,77259465976.0,1711411199999,39893548.75687590,140836,37121264666.00,19136910.40554730,0
2024-03-26,0.0005212,0.000536,0.0005013,0.0005148,64681647820.0,1711497599999,33625455.46010070,124632,31848826190.00,16574907.76029880,0
2024-03-27,0.0005148,0.0005442,0.000486,0.0004908,66833004323.0,1711583999999,34139195.63133380,158131,31836493987.00,16256908.90241300,0
2024-03-28,0.0004906,0.00052,0.0004759,0.0005186,78892571596.0,1711670399999,39047069.80279860,137711,39132283260.00,19402288.98169520,0
2024-03-29,0.0005186,0.0005389,0.0004918,0.0005033,89659235309.0,1711756799999,46248007.50265660,201322,41982522790.00,21688469.44953640,0
2024-03-30,0.0005034,0.000551,0.000493,0.0005373,106396430654.0,1711843199999,55671756.00139520,200428,56008724402.00,29320762.59754580,0
2024-03-31,0.0005373,0.000575,0.0005299,0.0005512,115831680253.0,1711929599999,64392882.43429320,252034,54271801469.00,30202520.25045350,0
2024-04-01,0.0005512,0.0005526,0.0004937,0.0005089,108982217867.0,1712015999999,56168792.27055170,199754,50092237547.00,25807926.61194540,0
2024-04-02,0.0005089,0.000509,0.0004471,0.000456,114610904963.0,1712102399999,53227334.27508010,211278,52880123361.00,24546998.41580310,0
2024-04-03,0.000456,0.000488,0.000435,0.0004594,78172301088.0,1712188799999,36053105.08939040,160421,37795424647.00,17448204.31987360,0
2024-04-04,0.0004593,0.0005041,0.0004443,0.0004857,85218105913.0,1712275199999,40274471.24449580,170514,41577105062.00,19683869.55357230,0
2024-04-05,0.0004858,0.0004894,0.0004411,0.000457,64287446169.0,1712361599999,29622014.09283350,128934,29160805119.00,13437724.30840910,0
2024-04-06,0.0004571,0.0005137,0.000454,0.000501,90212506152.0,1712447999999,44611480.64650850,185779,44988729221.00,22246524.56972810,0
2024-04-07,0.0005011,0.0005303,0.0004907,0.0005068,70772719100.0,1712534399999,35936945.57438740,148025,35274971863.00,17932537.86831090,0
2024-04-08,0.0005067,0.0005281,0.0004896,0.0005108,61943098474.0,1712620799999,31489342.15736890,130876,30179362385.00,15345862.78505820,0
2024-04-09,0.0005108,0.0005156,0.0004596,0.0004643,76374757581.0,1712707199999,37178666.78924870,146894,35195139852.00,17156450.69205430,0
2024-04-10,0.0004643,0.0004843,0.0004436,0.0004788,60112136205.0,1712793599999,28089385.53640740,155458,29497469350.00,13805363.89227580,0
2024-04-11,0.0004789,0.000504,0.0004609,0.0004687,61884792442.0,1712879999999,29821446.93045070,140703,29521558255.00,14238119.55654040,0
2024-04-12,0.0004687,0.0004794,0.0003001,0.0003485,159355005763.0,1712966399999,60224137.77929550,318535,73675948482.00,27763731.94222400,0
2024-04-13,0.0003486,0.0003587,0.0002208,0.0002897,325043827702.0,1713052799999,97190470.02914330,444423,164205290864.00,48688082.19377750,0
2024-04-14,0.0002896,0.0003145,0.0002776,0.0003084,194366570844.0,1713139199999,57037908.44202810,261260,103848232416.00,30473243.50947040,0
2024-04-15,0.0003084,0.0003158,0.0002659,0.0002806,113947910162.0,1713225599999,33440272.49868110,166389,55099859052.00,16158154.12101830,0
2024-04-16,0.0002806,0.0002843,0.0002579,0.0002745,98770349450.0,1713311999999,26955188.45209850,135906,48532785663.00,13243035.19572890,0
2024-04-17,0.0002745,0.0002762,0.000244,0.000255,137427663145.0,1713398399999,35737819.60230460,143041,71976339965.00,18749574.80003220,0
2024-04-18,0.000255,0.000272,0.0002467,0.0002649,85975006005.0,1713484799999,22270353.18577800,91885,41591791074.00,10770388.45400800,0
2024-04-19,0.000265,0.0002885,0.0002389,0.000274,115383831512.0,1713571199999,30632388.82784120,131060,55741497812.00,14804254.16411550,0
2024-04-20,0.000274,0.0003911,0.0002676,0.0003759,278139709791.0,1713657599999,95296146.33682550,355383,143575394736.00,49240897.28552500,0
2024-04-21,0.000376,0.0003801,0.0003336,0.0003397,176768240444.0,1713743999999,62685705.32876130,215220,83950900800.00,29794426.04626520,0
2024-04-22,0.0003396,0.0003783,0.0003285,0.0003482,171268251695.0,1713830399999,60268778.94283970,204903,85717250327.00,30194369.57792390,0
2024-04-23,0.0003482,0.0003548,0.000333,0.0003394,96430680720.0,1713916799999,33176372.41551880,114098,46081684730.00,15863722.44246950,0
2024-04-24,0.0003393,0.0003531,0.0003048,0.0003082,143759291369.0,1714003199999,46784145.16851020,138785,65805019664.00,21441403.03801590,0
2024-04-25,0.0003082,0.000314,0.0002925,0.0003017,85545326633.0,1714089599999,25876289.89662690,87395,42183362566.00,12762682.84673650,0
2024-04-26,0.0003016,0.0003044,0.000285,0.0002879,68525529104.0,1714175999999,20311400.52253990,72432,32816200022.00,9737913.50406700,0
2024-04-27,0.000288,0.000295,0.00027,0.0002892,65229353288.0,1714262399999,18611899.63276680,63642,32219183953.00,9199568.90045730,0
2024-04-28,0.0002893,0.0003064,0.000284,0.0002867,49643070795.0,1714348799999,14690479.09861260,54172,23224147424.00,6875033.93155580,0
2024-04-29,0.0002867,0.0002918,0.0002728,0.0002885,56745561737.0,1714435199999,16011754.97544460,65045,28251423642.00,7973033.67764730,0
2024-04-30,0.0002887,0.000295,0.0002403,0.0002539,166343108095.0,1714521599999,43126928.82838110,136905,87624225776.00,22762364.55464600,0
2024-05-01,0.0002537,0.0002627,0.0002323,0.0002535,142115859341.0,1714607999999,34937792.32030950,127550,70016473397.00,17227750.15894830,0
2024-05-02,0.0002534,0.0002656,0.0002438,0.0002586,92379743817.0,1714694399999,23697682.45155320,78867,45099925588.00,11580145.31357430,0
2024-05-03,0.0002587,0.0002922,0.0002551,0.0002816,98034940443.0,1714780799999,26741944.92020700,101080,46496384584.00,12686159.82650200,0
2024-05-04,0.0002815,0.0002917,0.0002781,0.0002813,77528615728.0,1714867199999,22016737.47526080,78892,38459318623.00,10927041.93345740,0
2024-05-05,0.0002814,0.0002852,0.00027,0.0002748,59301895401.0,1714953599999,16353461.55519640,61483,27883864411.00,7687589.04012740,0
2024-05-06,0.0002749,0.0002986,0.0002713,0.0002718,125324924866.0,1715039999999,35469141.36322770,130174,63177542222.00,17876745.59390440,0
2024-05-07,0.0002718,0.0002897,0.0002631,0.0002644,72182944923.0,1715126399999,19851510.74598070,86774,35213540750.00,9695659.53094380,0
2024-05-08,0.0002643,0.000274,0.0002566,0.0002622,80409591783.0,1715212799999,21245719.67539150,85076,39269708669.00,10382594.75574980,0
2024-05-09,0.000262,0.0002763,0.000255,0.0002724,98878048362.0,1715299199999,26213547.35484070,92719,48487932037.00,12851850.83538740,0
2024-05-10,0.0002724,0.0002763,0.0002514,0.0002544,123016251191.0,1715385599999,32909300.55659510,103309,59001506640.00,15791220.24872800,0
2024-05-11,0.0002545,0.000275,0.0002515,0.0002603,63240646774.0,1715471999999,16614450.68065560,78859,31447202166.00,8269191.92199080,0
2024-05-12,0.0002603,0.0002641,0.0002556,0.0002582,37458741549.0,1715558399999,9755192.65193220,41802,18183354056.00,4738408.95379440,0
2024-05-13,0.0002582,0.00027,0.0002395,0.0002586,116486326858.0,1715644799999,30010673.65980760,130384,56019472170.00,14443353.99498060,0
2024-05-14,0.0002586,0.0002803,0.0002544,0.0002604,164112736225.0,1715731199999,43649455.17633030,204424,81462038046.00,21682402.19825710,0
2024-05-15,0.0002605,0.000285,0.0002562,0.0002804,147844455763.0,1715817599999,39895249.81345830,189681,71542752752.00,19328365.43323140,0
2024-05-16,0.0002804,0.00029,0.0002599,0.0002693,115613355093.0,1715903999999,31985619.07623200,124724,54752504121.00,15170165.40508260,0
2024-05-17,0.0002694,0.000315,0.0002626,0.0002861,127111603007.0,1715990399999,36667289.48088130,159830,62827204962.00,18103393.94634280,0
2024-05-18,0.0002862,0.0003152,0.0002817,0.000294,142214007627.0,1716076799999,42423782.29313000,186134,69456755747.00,20739037.70563540,0
2024-05-19,0.0002941,0.0003083,0.0002799,0.0002837,87218272691.0,1716163199999,25475314.24403930,110968,41231417713.00,12055426.41346680,0
2024-05-20,0.0002838,0.0003064,0.0002723,0.0003058,103375101427.0,1716249599999,29889627.60349100,142740,51457799351.00,14901094.43481490,0
2024-05-21,0.0003059,0.0003167,0.0002979,0.0003164,121680643921.0,1716335999999,37005911.17478810,157868,58617248345.00,17836427.48643790,0
2024-05-22,0.0003164,0.0003276,0.0002958,0.0003056,97625831331.0,1716422399999,30125535.69297250,150040,46287547831.00,14289284.61284140,0
2024-05-23,0.0003057,0.0003081,0.0002625,0.0002844,117665059291.0,1716508799999,33909048.52235550,162366,58139631202.00,16742193.57082110,0
2024-05-24,0.0002842,0.0002916,0.0002728,0.0002884,63663732816.0,1716595199999,18051719.51462100,76343,30934987984.00,8771397.54674570,0
2024-05-25,0.0002884,0.0003072,0.0002866,0.0002926,68498465103.0,1716681599999,20308343.57888870,100704,33513557867.00,9936863.27406830,0
2024-05-26,0.0002927,0.0003078,0.0002833,0.0002956,106276211741.0,1716767999999,31169385.82512210,156089,51902251439.00,15226985.20219350,0
2024-05-27,0.0002955,0.0003227,0.0002891,0.0003169,123087983658.0,1716854399999,37766645.98859420,181079,61990385187.00,19044837.64267420,0
2024-05-28,0.0003169,0.0003325,0.0003002,0.0003134,159810758737.0,1716940799999,49989524.30670270,209941,77018173759.00,24099250.32449450,0
2024-05-29,0.0003133,0.0003375,0.0003043,0.0003059,125500386118.0,1717027199999,40195346.15722060,174460,61159514124.00,19624199.88670170,0
2024-05-30,0.0003059,0.0003609,0.0003018,0.00035,268429085104.0,1717113599999,90465176.70994190,339865,131434466143.00,44358911.88433040,0
2024-05-31,0.00035,0.000362,0.0003219,0.0003272,141753817459.0,1717199999999,48441140.66909100,211691,69094094054.00,23682486.03527950,0
2024-06-01,0.0003273,0.0003348,0.0003174,0.0003251,59572478376.0,1717286399999,19327069.14680710,83612,27127637777.00,8804495.02330580,0
2024-06-02,0.0003253,0.0003387,0.0003026,0.0003083,76263065076.0,1717372799999,24340676.18313070,102428,35020124687.00,11181995.35248580,0
2024-06-03,0.0003084,0.0003196,0.0003037,0.0003122,92883166628.0,1717459199999,29025697.93326700,107469,45240428081.00,14140198.55955010,0
2024-06-04,0.0003121,0.0003379,0.000298,0.0003351,161509012793.0,1717545599999,51294957.38487780,188338,76853602528.00,24443685.42939300,0
2024-06-05,0.0003351,0.000339,0.0003198,0.0003289,99836871724.0,1717631999999,32745795.10032620,120364,47569531697.00,15607014.33227980,0
2024-06-06,0.0003289,0.0003381,0.0003169,0.000322,79655290877.0,1717718399999,26211967.37106570,105780,39420935813.00,12984715.54764530,0
2024-06-07,0.0003219,0.00036,0.0002801,0.0003038,211106610356.0,1717804799999,70236144.49915220,294536,101767682831.00,33912788.94271700,0
2024-06-08,0.0003037,0.0003187,0.0002857,0.0002887,109409208332.0,1717891199999,33062387.30505820,135116,54565311713.00,16507892.09912880,0
2024-06-09,0.0002887,0.0002979,0.0002864,0.0002904,67687711456.0,1717977599999,19774065.19634100,75241,32114714944.00,9385475.38999540,0
2024-06-10,0.0002905,0.0002905,0.0002627,0.0002657,78719807585.0,1718063999999,21691877.05806290,95476,34349808835.00,9461517.92124910,0
2024-06-11,0.0002657,0.0002674,0.0002299,0.0002345,180549385200.0,1718150399999,44065077.22717750,164771,94446612745.00,22990738.26222080,0
2024-06-12,0.0002346,0.0002558,0.0002223,0.0002473,133164803701.0,1718236799999,32207599.88524170,139098,64791408083.00,15693475.75473230,0
2024-06-13,0.0002475,0.0002476,0.0002283,0.000231,77996339280.0,1718323199999,18367949.32231590,92225,35707308757.00,8417175.97365580,0
2024-06-14,0.0002311,0.0002325,0.000194,0.0002096,212663742997.0,1718409599999,45355246.50960760,206476,113708396462.00,24244841.24391330,0
2024-06-15,0.0002097,0.0002195,0.0002076,0.0002121,50633014389.0,1718495999999,10788201.52438940,54576,24433720022.00,5210528.13511030,0
2024-06-16,0.000212,0.0002193,0.0002066,0.0002167,46618738786.0,1718582399999,9978604.79186780,50904,21027331386.00,4504181.97485010,0
2024-06-17,0.0002166,0.0002206,0.0001826,0.000186,164861074675.0,1718668799999,32662902.88879890,150943,83039889947.00,16336985.22426540,0
2024-06-18,0.000186,0.0001871,0.00015,0.0001706,238335528388.0,1718755199999,40218929.79018680,232633,117258920572.00,19776652.08664500,0
2024-06-19,0.0001706,0.0001753,0.0001626,0.0001655,88540112285.0,1718841599999,14933534.47932590,93589,43098360949.00,7273572.47417710,0
2024-06-20,0.0001655,0.0001906,0.000163,0.000168,139408750635.0,1718927999999,24254083.87497340,107339,72061287753.00,12542473.09485730,0
2024-06-21,0.000168,0.0001782,0.0001647,0.0001703,83436333088.0,1719014399999,14268752.51785130,99243,39741271350.00,6805397.47465390,0
2024-06-22,0.0001703,0.0002065,0.0001666,0.000193,242861581821.0,1719100799999,46266793.17687630,206249,121162653790.00,23051040.54617090,0
