timestamp,open,high,low,close,volume
2024-09-09,1.79e-06,1.82e-06,1.77e-06,1.78e-06,93616.0
2024-09-10,1.79e-06,1.82e-06,1.79e-06,1.8e-06,60282.0
2024-09-11,1.8e-06,1.8e-06,1.73e-06,1.75e-06,148901.0
2024-09-12,1.75e-06,1.77e-06,1.74e-06,1.74e-06,29505.0
2024-09-13,1.74e-06,1.77e-06,1.73e-06,1.75e-06,470750.0
2024-09-14,1.74e-06,1.75e-06,1.72e-06,1.73e-06,153622.0
2024-09-15,1.74e-06,1.74e-06,1.69e-06,1.69e-06,164531.0
