timestamp,open,high,low,close,volume
2024-09-09,9.4e-07,9.5e-07,9.2e-07,9.3e-07,308913.0
2024-09-10,9.3e-07,9.4e-07,9.2e-07,9.2e-07,252716.0
2024-09-11,9.2e-07,9.3e-07,9e-07,9.1e-07,1661787.0
2024-09-12,9e-07,9.2e-07,9e-07,9.1e-07,470336.0
2024-09-13,9.1e-07,9.2e-07,8.9e-07,8.9e-07,759213.0
2024-09-14,9e-07,9e-07,8.8e-07,8.9e-07,702752.0
2024-09-15,8.9e-07,9e-07,8.7e-07,8.8e-07,676637.0
