timestamp,open,high,low,close,volume
2024-09-09,2.4e-07,2.4e-07,2.3e-07,2.4e-07,1189081.0
2024-09-10,2.3e-07,2.4e-07,2.3e-07,2.4e-07,302750.0
2024-09-11,2.3e-07,2.4e-07,2.3e-07,2.3e-07,386045.0
2024-09-12,2.4e-07,2.4e-07,2.3e-07,2.4e-07,684014.0
2024-09-13,2.3e-07,2.4e-07,2.2e-07,2.2e-07,1355341.0
2024-09-14,2.2e-07,2.4e-07,2.2e-07,2.3e-07,6395138.0
2024-09-15,2.2e-07,2.4e-07,2.2e-07,2.3e-07,4978860.0
