timestamp,open,high,low,close,volume
2024-09-09,1.962e-05,1.998e-05,1.962e-05,1.976e-05,3555.4
2024-09-10,1.98e-05,2e-05,1.978e-05,2e-05,372.6
2024-09-11,1.987e-05,2.021e-05,1.969e-05,1.993e-05,1219.5
2024-09-12,1.967e-05,1.994e-05,1.927e-05,1.95e-05,28167.5
2024-09-13,1.949e-05,1.995e-05,1.935e-05,1.971e-05,2405.7
2024-09-14,1.964e-05,2.085e-05,1.964e-05,1.994e-05,11522.2
2024-09-15,1.977e-05,2.04e-05,1.977e-05,2.028e-05,885.3
