timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-01-03,46.1,46.4,45.5,45.8,1296.309,1672790399999,59619.72850000,835,577.86900000,26633.51610000,0
2023-01-04,45.8,47.3,45.8,46.7,2013.705,1672876799999,94053.65760000,1050,1219.71400000,56984.31440000,0
2023-01-05,46.7,47.0,46.1,46.4,2618.675,1672963199999,121891.89160000,1167,983.40200000,45898.86460000,0
2023-01-06,46.4,46.7,45.8,46.6,2272.856,1673049599999,105381.85000000,844,1341.11900000,62285.29740000,0
2023-01-07,46.6,47.3,46.5,47.0,2030.57,1673135999999,95119.16680000,717,1035.16900000,48564.44470000,0
2023-01-08,47.0,47.9,46.7,47.9,2248.239,1673222399999,105849.29680000,1000,895.19300000,42196.36640000,0
2023-01-09,48.0,49.3,47.7,47.7,6320.567,1673308799999,307121.74050000,2606,3052.12000000,148481.95450000,0
2023-01-10,47.8,49.1,47.4,48.9,4423.297,1673395199999,213551.76480000,2217,2128.22600000,102863.01180000,0
2023-01-11,48.8,49.8,47.7,49.7,4887.908,1673481599999,238456.59050000,1678,2205.04800000,107815.19550000,0
2023-01-12,49.6,51.3,48.1,50.7,7945.163,1673567999999,394606.36610000,2782,4050.71400000,201676.02340000,0
2023-01-13,50.8,54.1,50.2,53.4,8915.416,1673654399999,461660.01630000,3621,4524.49600000,234652.84040000,0
2023-01-14,53.4,56.9,53.1,55.0,12247.191,1673740799999,670031.94290000,5489,5664.58700000,310774.23900000,0
2023-01-15,55.1,55.3,53.1,55.0,6170.862,1673827199999,334452.69760000,2781,2752.60000000,149330.77340000,0
2023-01-16,54.9,56.4,51.1,54.8,16016.541,1673913599999,870176.68310000,5477,7489.21900000,408610.09290000,0
2023-01-17,54.9,56.6,54.0,55.4,3754.531,1673999999999,207641.04660000,2430,1687.15400000,93529.17060000,0
2023-01-18,55.4,56.4,50.7,51.5,6260.725,1674086399999,333988.71530000,3912,2887.64100000,153989.98970000,0
2023-01-19,51.7,52.1,49.5,50.7,6192.233,1674172799999,312708.95030000,2579,4053.20700000,203799.17490000,0
2023-01-20,50.8,53.9,49.7,53.9,8974.002,1674259199999,457479.74040000,4605,4997.01200000,254717.09050000,0
