timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-08-31,0.1495,0.1516,0.1308,0.1322,268077799.9,1693526399999,37993262.52333000,168786,125276546.80000000,17754159.47849000,0
2023-09-01,0.1322,0.1488,0.1278,0.1399,419873598.5,1693612799999,57549184.53339000,233208,207578249.20000000,28448199.78852000,0
2023-09-02,0.1399,0.1503,0.1287,0.1313,273827780.0,1693699199999,37956313.26319000,155656,131923460.50000000,18302003.79375000,0
2023-09-03,0.1313,0.1363,0.1254,0.1279,97006627.5,1693785599999,12587434.30135000,64871,45132912.90000000,5864972.02601000,0
2023-09-04,0.128,0.1299,0.1232,0.1263,68971977.8,1693871999999,8713791.42342000,55509,32670627.80000000,4127329.20503000,0
2023-09-05,0.1263,0.1263,0.1214,0.1257,61423726.1,1693958399999,7596411.36506000,54225,29522073.70000000,3651863.45811000,0
2023-09-06,0.1258,0.1284,0.1223,0.1264,72790216.6,1694044799999,9097229.07543000,58817,35167763.70000000,4398953.95276000,0
2023-09-07,0.1264,0.1364,0.1248,0.1323,211014673.7,1694131199999,27796140.49594000,130888,102751287.80000000,13536896.43760000,0
2023-09-08,0.1323,0.1355,0.1257,0.1274,96353854.7,1694217599999,12489681.17048000,58595,48369774.40000000,6283198.65872000,0
2023-09-09,0.1273,0.128,0.1225,0.125,43527965.8,1694303999999,5461723.85717000,30153,21610882.90000000,2711584.60658000,0
2023-09-10,0.1249,0.1257,0.1106,0.1203,92403438.9,1694390399999,11089290.92790000,64083,47340496.80000000,5687737.02992000,0
2023-09-11,0.1203,0.1222,0.1132,0.1158,85561117.0,1694476799999,9991750.23278000,67042,40334596.20000000,4713110.79060000,0
2023-09-12,0.1158,0.1196,0.1147,0.1168,70766208.7,1694563199999,8294001.08573000,52054,34275786.60000000,4018147.43544000,0
2023-09-13,0.1168,0.1194,0.1151,0.1182,46171709.9,1694649599999,5429760.11030000,35015,22833185.10000000,2685733.37341000,0
