timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-11-14,0.00506,0.00519,0.00459,0.00502,314891284.0,1668470399999,1545622.21463000,11913,151332953.00000000,743511.27547000,0
2022-11-15,0.00502,0.00522,0.00498,0.0051,107237011.0,1668556799999,548181.22089000,4783,50037239.00000000,255887.16186000,0
2022-11-16,0.00509,0.00523,0.00495,0.00508,123466405.0,1668643199999,628412.14426000,4461,63025195.00000000,321523.68188000,0
2022-11-17,0.00508,0.00514,0.00498,0.00512,54441298.0,1668729599999,275095.85924000,2755,28674792.00000000,145120.48756000,0
2022-11-18,0.00512,0.0052,0.005,0.00501,66652255.0,1668815999999,338526.08612000,3165,27659564.00000000,140532.10449000,0
2022-11-19,0.005,0.00529,0.00498,0.00502,172555381.0,1668902399999,881633.09313000,5028,81221342.00000000,416122.91739000,0
2022-11-20,0.00502,0.0051,0.00492,0.00493,88350672.0,1668988799999,444555.02721000,3571,47276606.00000000,238111.82250000,0
2022-11-21,0.00494,0.00499,0.00484,0.00493,92577322.0,1669075199999,454466.78136000,4628,43203091.00000000,212181.27378000,0
2022-11-22,0.00494,0.00501,0.00473,0.00487,109934150.0,1669161599999,533523.98909000,4686,53486449.00000000,260216.37667000,0
2022-11-23,0.00487,0.00514,0.00485,0.0051,100711597.0,1669247999999,505365.47112000,4323,52660970.00000000,264161.60396000,0
2022-11-24,0.0051,0.00608,0.00509,0.00541,811931168.0,1669334399999,4590897.84633000,31129,392273616.00000000,2218627.40060000,0
2022-11-25,0.00541,0.00541,0.00512,0.00528,248232957.0,1669420799999,1305287.16235000,8474,120921850.00000000,636802.75603000,0
2022-11-26,0.00527,0.00538,0.00526,0.00529,66298852.0,1669507199999,353124.92307000,3269,34613111.00000000,184611.24125000,0
2022-11-27,0.00529,0.00535,0.00525,0.00526,45382841.0,1669593599999,241271.93429000,2616,18742333.00000000,99732.74663000,0
2022-11-28,0.00525,0.00564,0.00511,0.00523,219861173.0,1669679999999,1172967.56965000,7641,107516528.00000000,575219.05100000,0
2022-11-29,0.00523,0.0054,0.00522,0.00529,67608597.0,1669766399999,359112.89402000,3601,31449180.00000000,167160.44541000,0
2022-11-30,0.00529,0.00546,0.00528,0.00544,84653504.0,1669852799999,455651.19771000,3247,43547288.00000000,234595.37066000,0
2022-12-01,0.00544,0.00555,0.00538,0.00542,86233836.0,1669939199999,470084.71655000,3026,40302086.00000000,219821.92158000,0
2022-12-02,0.00541,0.00544,0.00535,0.0054,48690710.0,1670025599999,262309.82405000,1819,22892978.00000000,123407.59673000,0
2022-12-03,0.0054,0.00542,0.00534,0.00536,33828097.0,1670111999999,181964.13696000,1479,14478549.00000000,77996.03438000,0
2022-12-04,0.00535,0.00539,0.00531,0.00538,27166229.0,1670198399999,145337.61919000,1427,11779091.00000000,63077.39315000,0
2022-12-05,0.00538,0.00623,0.00536,0.00555,539863935.0,1670284799999,3141653.45289000,18895,271956380.00000000,1583871.41345000,0
2022-12-06,0.00554,0.00556,0.00544,0.00554,103182433.0,1670371199999,566556.07365000,3486,45918319.00000000,252235.87871000,0
2022-12-07,0.00554,0.00636,0.0054,0.00557,350954541.0,1670457599999,2020375.64653000,12469,174751532.00000000,1008529.42930000,0
2022-12-08,0.00556,0.0059,0.00554,0.00567,170136171.0,1670543999999,970841.70320000,5666,84525744.00000000,483263.15083000,0
2022-12-09,0.00567,0.00584,0.00567,0.00571,79295892.0,1670630399999,455796.57133000,2950,41884140.00000000,241009.59129000,0
2022-12-10,0.0057,0.00724,0.00565,0.00579,424453227.0,1670716799999,2648060.07822000,16761,212309751.00000000,1350502.40067000,0
2022-12-11,0.0058,0.00621,0.00575,0.00576,161125529.0,1670803199999,960809.85461000,5644,86888374.00000000,519406.74429000,0
2022-12-12,0.00576,0.00577,0.00552,0.00565,105996192.0,1670889599999,596075.54743000,3247,53862752.00000000,302652.85575000,0
2022-12-13,0.00564,0.00565,0.00546,0.00555,114768193.0,1670975999999,634157.39009000,3149,54203285.00000000,299569.07092000,0
2022-12-14,0.00556,0.00637,0.00552,0.00552,347582977.0,1671062399999,2043078.77319000,11026,168000057.00000000,991172.07107000,0
2022-12-15,0.00551,0.0056,0.00548,0.00554,66407734.0,1671148799999,368199.21202000,3365,32998993.00000000,183085.40980000,0
2022-12-16,0.00554,0.00561,0.00512,0.00513,79357052.0,1671235199999,428274.81238000,3470,33629646.00000000,181936.67721000,0
2022-12-17,0.00512,0.00568,0.005,0.00528,164818231.0,1671321599999,873022.94861000,5825,81071607.00000000,430132.83450000,0
2022-12-18,0.00528,0.0053,0.00519,0.00526,44775174.0,1671407999999,235104.64654000,1960,22867668.00000000,120156.78950000,0
2022-12-19,0.00526,0.00529,0.00508,0.00509,54118017.0,1671494399999,281307.07894000,1988,27380738.00000000,142520.54881000,0
2022-12-20,0.00509,0.00538,0.00509,0.0053,90513290.0,1671580799999,479297.23367000,3251,47324652.00000000,250816.48231000,0
2022-12-21,0.0053,0.00535,0.00516,0.00521,41950188.0,1671667199999,220844.85678000,1884,17941007.00000000,94533.03627000,0
2022-12-22,0.00522,0.00529,0.00517,0.00524,25929590.0,1671753599999,135559.41700000,1361,14219358.00000000,74354.51974000,0
2022-12-23,0.00524,0.00526,0.00519,0.00521,19900232.0,1671839999999,103787.78886000,859,7761334.00000000,40503.16224000,0
2022-12-24,0.0052,0.00528,0.00519,0.00527,17142909.0,1671926399999,89861.57058000,942,8672716.00000000,45464.59801000,0
2022-12-25,0.00528,0.00529,0.0052,0.00523,18926775.0,1672012799999,99117.22396000,948,8093033.00000000,42438.68220000,0
2022-12-26,0.00522,0.00526,0.00517,0.00517,17689754.0,1672099199999,92147.75780000,1647,6819990.00000000,35569.38104000,0
2022-12-27,0.00518,0.00518,0.0051,0.00512,24222127.0,1672185599999,124689.11780000,1197,13492599.00000000,69528.91073000,0
2022-12-28,0.00512,0.00519,0.00497,0.00506,123032514.0,1672271999999,625462.89707000,3474,57443806.00000000,292547.50935000,0
2022-12-29,0.00507,0.00565,0.00499,0.00506,186114789.0,1672358399999,955835.79007000,4572,78540009.00000000,406851.41121000,0
2022-12-30,0.00505,0.0052,0.00503,0.00514,52463641.0,1672444799999,268108.53893000,1780,32091829.00000000,164382.26713000,0
2022-12-31,0.00515,0.0052,0.00512,0.00512,27202777.0,1672531199999,140460.61318000,1210,12127364.00000000,62679.66188000,0
2023-01-01,0.00513,0.00519,0.00512,0.00517,16558776.0,1672617599999,85472.12881000,728,9571054.00000000,49425.95705000,0
2023-01-02,0.00516,0.00523,0.00513,0.00521,30957113.0,1672703999999,160664.37689000,1516,15480047.00000000,80360.32942000,0
2023-01-03,0.00521,0.00522,0.00515,0.00517,22195550.0,1672790399999,115068.03224000,1060,7795518.00000000,40446.49391000,0
2023-01-04,0.00517,0.00524,0.00513,0.00515,31178519.0,1672876799999,161410.34594000,1350,13453221.00000000,69738.72788000,0
2023-01-05,0.00516,0.00518,0.00503,0.00505,51287921.0,1672963199999,261182.61890000,1655,20178227.00000000,102835.06791000,0
2023-01-06,0.00506,0.00511,0.00487,0.00504,112701364.0,1673049599999,560112.82038000,3530,51785841.00000000,257875.71276000,0
2023-01-07,0.00505,0.00508,0.00498,0.00501,21986492.0,1673135999999,110403.77259000,1197,9605105.00000000,48277.34520000,0
2023-01-08,0.00502,0.00515,0.00496,0.00515,33485085.0,1673222399999,168751.57665000,1706,19001559.00000000,95913.49960000,0
2023-01-09,0.00514,0.00527,0.00509,0.00511,80492939.0,1673308799999,416903.75437000,3677,42288092.00000000,219240.97716000,0
2023-01-10,0.00511,0.00525,0.00509,0.00522,48070677.0,1673395199999,248524.36330000,2210,27516741.00000000,142361.47825000,0
2023-01-11,0.00522,0.00538,0.00518,0.00529,102801922.0,1673481599999,542124.76301000,4154,51109765.00000000,270217.97038000,0
2023-01-12,0.0053,0.00536,0.0052,0.00535,71911658.0,1673567999999,381071.50610000,3074,36306810.00000000,192481.80866000,0
2023-01-13,0.00535,0.00564,0.00531,0.00557,122478691.0,1673654399999,667869.57308000,5152,68399000.00000000,373478.06171000,0
2023-01-14,0.00557,0.00585,0.00556,0.0057,160473017.0,1673740799999,914384.85308000,7845,81234428.00000000,462927.47199000,0
2023-01-15,0.00571,0.00575,0.00558,0.00568,67013106.0,1673827199999,379533.04653000,3226,34231758.00000000,194193.32898000,0
2023-01-16,0.00568,0.00579,0.0056,0.00577,65342111.0,1673913599999,373670.94822000,3794,36934950.00000000,211634.99598000,0
2023-01-17,0.00577,0.0059,0.00568,0.00575,88263480.0,1673999999999,511762.73622000,3953,42794063.00000000,248539.87602000,0
2023-01-18,0.00574,0.0061,0.00559,0.00562,181907653.0,1674086399999,1070406.10491000,6357,100500200.00000000,593086.60340000,0
2023-01-19,0.00563,0.00573,0.0056,0.00573,29689114.0,1674172799999,168219.13936000,1482,13675600.00000000,77584.09474000,0
2023-01-20,0.00572,0.00593,0.00563,0.00593,62725934.0,1674259199999,360567.15456000,2863,33505305.00000000,192765.67550000,0
2023-01-21,0.00592,0.00599,0.00577,0.00578,86584041.0,1674345599999,509183.94292000,5007,48164430.00000000,283336.06223000,0
2023-01-22,0.00578,0.00595,0.00573,0.0058,67954315.0,1674431999999,397565.30093000,3042,32499789.00000000,190438.78743000,0
