timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-01-12,84.08,87.7,81.0,86.09,1427276.097,1673567999999,120293965.42186000,234450,728599.24900000,61411588.12476000,0
2023-01-13,86.09,87.99,83.59,86.23,891288.557,1673654399999,75836980.75917000,153883,418225.32500000,35592056.55964000,0
2023-01-14,86.24,91.23,85.92,87.84,1747194.881,1673740799999,154773180.37751000,280468,872388.77200000,77299569.25518000,0
2023-01-15,87.84,88.68,85.21,87.37,586627.267,1673827199999,51210293.02148000,111704,279512.36400000,24405979.98006000,0
2023-01-16,87.37,89.16,83.91,85.91,750074.107,1673913599999,64984437.30650000,141226,362184.80900000,31380808.25849000,0
2023-01-17,85.94,89.39,84.52,87.02,740669.448,1673999999999,64431503.43624000,143567,393706.44000000,34258753.16142000,0
2023-01-18,87.04,88.4,82.11,82.62,935842.004,1674086399999,79807617.65099000,172452,454663.46200000,38803626.49409000,0
2023-01-19,82.62,84.57,81.67,84.21,484324.341,1674172799999,40295366.90736000,86036,255179.43100000,21237460.95917000,0
2023-01-20,84.21,91.42,83.0,90.28,757424.447,1674259199999,65574265.86042000,135032,414342.64600000,35934572.17749000,0
2023-01-21,90.28,92.1,87.57,87.91,720620.997,1674345599999,64631083.77805000,146942,349969.59000000,31414932.36678000,0
2023-01-22,87.91,90.05,86.07,87.58,501770.041,1674431999999,44425780.71087000,99678,256242.59000000,22696261.32966000,0
2023-01-23,87.58,93.2,87.51,89.9,691207.974,1674518399999,62240476.92082000,141380,345426.84300000,31113139.36987000,0
2023-01-24,89.91,91.45,86.0,87.19,499687.344,1674604799999,44734088.90968000,107380,240114.41800000,21514401.02615000,0
2023-01-25,87.19,91.93,85.53,89.38,529309.147,1674691199999,46674258.34480000,122791,270376.12200000,23855052.22423000,0
2023-01-26,89.38,89.96,86.82,87.52,475990.334,1674777599999,42117087.04878000,100738,229045.12600000,20263851.19645000,0
2023-01-27,87.51,89.23,85.81,88.89,418850.126,1674863999999,36688506.76887000,88614,207091.20400000,18141352.65454000,0
2023-01-28,88.89,89.96,86.96,89.67,392046.681,1674950399999,34685140.36905000,76306,201413.97800000,17834513.88061000,0
2023-01-29,89.66,97.77,89.65,94.84,1268331.01,1675036799999,120180570.76234000,228762,655027.16600000,61998466.58431000,0
2023-01-30,94.86,96.06,88.3,91.37,987138.227,1675123199999,91357814.49006000,192812,473741.48800000,43850043.72890000,0
2023-01-31,91.36,96.28,91.31,94.09,1045907.002,1675209599999,98652688.55655000,207926,546874.52300000,51565343.66762000,0
2023-02-01,94.09,102.53,93.73,100.33,1324424.131,1675295999999,128437281.94675000,285177,718617.26900000,69722529.33204000,0
2023-02-02,100.32,102.34,97.92,98.64,730534.055,1675382399999,73204584.65212000,153947,352264.43000000,35315090.28698000,0
2023-02-03,98.64,100.76,97.48,99.86,568938.087,1675468799999,56316609.24040000,121313,274062.69300000,27135940.65284000,0
2023-02-04,99.86,101.36,98.23,98.51,357081.561,1675555199999,35530515.18392000,85103,171189.51100000,17039515.43394000,0
2023-02-05,98.51,98.89,94.86,96.63,417682.275,1675641599999,40576721.44145000,98353,192781.02800000,18742356.41643000,0
2023-02-06,96.65,97.96,94.81,95.93,371415.943,1675727999999,35868172.98247000,95856,191558.84500000,18503425.53662000,0
