timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-12-09,0.03753,0.039,0.03637,0.03809,93383744.0,1670630399999,3524327.35464000,17612,44323437.00000000,1676460.48787000,0
2022-12-10,0.0381,0.0405,0.03633,0.03662,115312640.0,1670716799999,4430251.82781000,23173,54130061.00000000,2088746.82562000,0
2022-12-11,0.03659,0.0375,0.03603,0.03707,51386487.0,1670803199999,1898084.95786000,10874,24493060.00000000,905935.46475000,0
2022-12-12,0.03707,0.0382,0.03403,0.03471,77310660.0,1670889599999,2775657.10623000,14989,36679239.00000000,1319171.64375000,0
2022-12-13,0.03471,0.03562,0.03102,0.03269,89650298.0,1670975999999,2981786.14748000,17728,42363898.00000000,1410882.90603000,0
2022-12-14,0.03269,0.03457,0.03219,0.03305,56008226.0,1671062399999,1861776.02678000,11620,27557316.00000000,916849.32359000,0
2022-12-15,0.03302,0.03316,0.03083,0.03147,49869932.0,1671148799999,1589847.18502000,8323,23633920.00000000,753199.87300000,0
2022-12-16,0.03152,0.0317,0.02578,0.02584,74546584.0,1671235199999,2167330.78461000,13201,31782836.00000000,923939.70862000,0
2022-12-17,0.0258,0.03057,0.0255,0.02926,139459162.0,1671321599999,3959357.81125000,22186,70172141.00000000,2000467.89154000,0
2022-12-18,0.02927,0.0336,0.0277,0.0295,266632302.0,1671407999999,8225715.25231000,48539,132648473.00000000,4105201.29045000,0
2022-12-19,0.0295,0.0312,0.02688,0.02742,75097896.0,1671494399999,2179542.87994000,12696,31822502.00000000,926297.21269000,0
2022-12-20,0.02742,0.02873,0.02685,0.02789,37260506.0,1671580799999,1038070.36284000,6024,16880285.00000000,470892.33948000,0
2022-12-21,0.02789,0.02791,0.02645,0.02709,32099879.0,1671667199999,866707.76183000,5178,14175701.00000000,383076.94788000,0
2022-12-22,0.02713,0.02947,0.02697,0.02842,86595643.0,1671753599999,2452849.97975000,14757,42297188.00000000,1201444.85498000,0
2022-12-23,0.02842,0.02879,0.02702,0.02729,34833574.0,1671839999999,969205.43407000,5704,13476542.00000000,375765.74911000,0
2022-12-24,0.02732,0.02768,0.02693,0.02724,24270674.0,1671926399999,661553.68447000,3891,10608235.00000000,289383.36911000,0
2022-12-25,0.02726,0.02751,0.02622,0.02656,23551080.0,1672012799999,631020.29637000,4136,10075340.00000000,269997.55287000,0
2022-12-26,0.02662,0.0286,0.02633,0.02756,62247287.0,1672099199999,1709714.16534000,9707,29979902.00000000,824963.11126000,0
2022-12-27,0.02753,0.0285,0.02681,0.02727,43180816.0,1672185599999,1197262.53594000,7051,20763999.00000000,577739.04357000,0
2022-12-28,0.02731,0.02736,0.02602,0.02646,33616117.0,1672271999999,895379.35980000,5230,15790224.00000000,421158.05931000,0
2022-12-29,0.02642,0.02663,0.02581,0.02609,27861970.0,1672358399999,730824.31648000,3735,10785483.00000000,283269.98383000,0
2022-12-30,0.02609,0.02638,0.02494,0.02541,26233327.0,1672444799999,667809.01783000,4181,11933817.00000000,303717.70477000,0
2022-12-31,0.02541,0.02648,0.02517,0.02569,22832787.0,1672531199999,589245.21117000,3791,10405521.00000000,268893.46080000,0
2023-01-01,0.02569,0.02596,0.02518,0.02574,14799328.0,1672617599999,377498.27309000,2224,6904384.00000000,176347.13730000,0
2023-01-02,0.02579,0.02637,0.02535,0.02606,20477987.0,1672703999999,530292.32582000,2870,9147679.00000000,237128.27381000,0
2023-01-03,0.02604,0.02656,0.0255,0.02562,22443626.0,1672790399999,582680.67766000,3179,9486734.00000000,246307.69691000,0
2023-01-04,0.02567,0.0263,0.02555,0.02605,23263693.0,1672876799999,605870.37633000,3325,11794670.00000000,307422.01109000,0
2023-01-05,0.02606,0.02743,0.0257,0.02666,73597685.0,1672963199999,1969299.12768000,8202,38373546.00000000,1028598.58902000,0
2023-01-06,0.02666,0.0305,0.02666,0.02745,261713775.0,1673049599999,7475182.01374000,36898,131069988.00000000,3747597.35869000,0
2023-01-07,0.02747,0.02805,0.02708,0.02725,42688233.0,1673135999999,1172231.68133000,6481,19074957.00000000,524567.36790000,0
2023-01-08,0.02719,0.0293,0.02709,0.02884,77532969.0,1673222399999,2191336.83063000,9649,37864533.00000000,1070604.60947000,0
2023-01-09,0.02881,0.02977,0.02817,0.02848,77889709.0,1673308799999,2249067.94516000,9604,37918836.00000000,1096299.32854000,0
2023-01-10,0.02848,0.0301,0.02794,0.02973,65358137.0,1673395199999,1897475.51454000,8368,32811740.00000000,955148.32228000,0
2023-01-11,0.02973,0.03272,0.02868,0.03092,149212044.0,1673481599999,4519554.95303000,23066,75301028.00000000,2288522.61100000,0
2023-01-12,0.03095,0.0315,0.02918,0.03032,90666743.0,1673567999999,2752307.26147000,19109,39249433.00000000,1193427.78855000,0
2023-01-13,0.03034,0.03892,0.03009,0.03638,351724943.0,1673654399999,12230312.91706000,64946,183150543.00000000,6361817.99014000,0
2023-01-14,0.03633,0.03916,0.03374,0.03504,235897594.0,1673740799999,8466381.42031000,47890,111837198.00000000,4023470.92178000,0
2023-01-15,0.03505,0.03541,0.03274,0.03424,106039336.0,1673827199999,3621990.22927000,25031,49037224.00000000,1676343.73635000,0
2023-01-16,0.03422,0.0402,0.0328,0.03688,200556235.0,1673913599999,7341255.17822000,29025,102323485.00000000,3752046.90960000,0
2023-01-17,0.037,0.04365,0.03685,0.03719,346369424.0,1673999999999,13856040.18672000,58837,168362788.00000000,6742411.67519000,0
2023-01-18,0.03719,0.03827,0.0331,0.03486,166428484.0,1674086399999,6031057.77590000,25682,78037160.00000000,2829194.03215000,0
2023-01-19,0.03486,0.03665,0.0337,0.03575,75242195.0,1674172799999,2662628.35469000,12170,33955987.00000000,1204676.64410000,0
2023-01-20,0.03575,0.03784,0.03565,0.03768,72966725.0,1674259199999,2678272.50008000,11975,37555669.00000000,1379454.74781000,0
2023-01-21,0.03765,0.03928,0.03685,0.03708,107122586.0,1674345599999,4070337.50915000,16227,49832326.00000000,1896163.18288000,0
2023-01-22,0.03703,0.03841,0.03501,0.03704,82575807.0,1674431999999,3070387.42914000,13764,37961598.00000000,1413474.56408000,0
2023-01-23,0.03704,0.04185,0.0368,0.03874,146533076.0,1674518399999,5653180.07898000,22597,70878409.00000000,2743593.93544000,0
2023-01-24,0.03874,0.04097,0.03616,0.0365,95933945.0,1674604799999,3744989.38265000,16634,43494165.00000000,1701979.81969000,0
2023-01-25,0.03653,0.038,0.03539,0.0373,59754914.0,1674691199999,2183741.23055000,9743,27084456.00000000,990893.07028000,0
2023-01-26,0.03739,0.03795,0.03659,0.03688,43777094.0,1674777599999,1629710.45144000,7436,19224950.00000000,716489.28964000,0
2023-01-27,0.03705,0.03878,0.03602,0.03792,53116473.0,1674863999999,1999184.24832000,7393,25256500.00000000,951626.91265000,0
2023-01-28,0.03796,0.0384,0.03702,0.03711,41590286.0,1674950399999,1568294.35745000,5873,18021749.00000000,680011.06783000,0
2023-01-29,0.03711,0.03949,0.03702,0.03914,81165805.0,1675036799999,3134280.84083000,11910,41524027.00000000,1603405.99334000,0
2023-01-30,0.03908,0.04646,0.03792,0.04035,393452691.0,1675123199999,16575408.51719000,65326,202968532.00000000,8572514.33826000,0
2023-01-31,0.04041,0.0433,0.038,0.0387,182351771.0,1675209599999,7299049.93953000,29826,82079682.00000000,3296671.76342000,0
2023-02-01,0.0387,0.03957,0.0372,0.03936,69831810.0,1675295999999,2687086.62673000,11509,33284980.00000000,1282787.30942000,0
2023-02-02,0.03937,0.04317,0.03911,0.04001,136218773.0,1675382399999,5605513.68081000,22328,68606762.00000000,2827627.36947000,0
2023-02-03,0.04001,0.04199,0.04001,0.04148,76542278.0,1675468799999,3143215.36565000,13191,37272922.00000000,1532355.71464000,0
2023-02-04,0.04146,0.04302,0.04091,0.04191,65962819.0,1675555199999,2772817.39280000,12581,31550264.00000000,1328632.74332000,0
2023-02-05,0.04191,0.0525,0.04121,0.04875,472047597.0,1675641599999,22125022.33378000,89047,239969422.00000000,11256841.76391000,0
2023-02-06,0.04872,0.059,0.04563,0.05165,460404324.0,1675727999999,24287636.58605000,95727,224813177.00000000,11893598.83483000,0
2023-02-07,0.05161,0.05987,0.0505,0.05619,246500537.0,1675814399999,13786206.33691000,52852,120402425.00000000,6745868.32757000,0
2023-02-08,0.05619,0.06111,0.04855,0.05224,193631824.0,1675900799999,10534051.39781000,37783,88349459.00000000,4827357.41337000,0
2023-02-09,0.05225,0.05287,0.04144,0.04212,115923298.0,1675987199999,5465530.37988000,23130,51660631.00000000,2432078.14723000,0
2023-02-10,0.04208,0.04568,0.04076,0.0442,110999918.0,1676073599999,4767899.99723000,19437,52225694.00000000,2246665.49807000,0
2023-02-11,0.04406,0.04589,0.04235,0.04381,67758018.0,1676159999999,2970260.00530000,12419,32800427.00000000,1438171.95949000,0
2023-02-12,0.04385,0.04439,0.04148,0.04214,36169930.0,1676246399999,1569058.46804000,7767,15800659.00000000,686250.58302000,0
2023-02-13,0.04223,0.04228,0.03782,0.04082,69329824.0,1676332799999,2754216.17928000,13258,32999932.00000000,1311213.23697000,0
2023-02-14,0.04082,0.044,0.04034,0.0434,90423845.0,1676419199999,3823203.65794000,16365,45565503.00000000,1929568.19466000,0
2023-02-15,0.04345,0.04642,0.04246,0.04609,72829578.0,1676505599999,3237670.06917000,13879,34830155.00000000,1549819.29185000,0
2023-02-16,0.04608,0.049,0.043,0.04302,110069813.0,1676591999999,5139643.72420000,20192,53217140.00000000,2488451.82568000,0
2023-02-17,0.04302,0.0455,0.043,0.04531,50996868.0,1676678399999,2264842.12531000,10744,25871304.00000000,1149437.20973000,0
2023-02-18,0.04528,0.04647,0.04395,0.04464,45250253.0,1676764799999,2029845.31198000,9203,21629893.00000000,970533.35762000,0
2023-02-19,0.04468,0.04822,0.04428,0.04498,95268164.0,1676851199999,4384311.60678000,18018,45053684.00000000,2074106.55981000,0
2023-02-20,0.04495,0.04995,0.04421,0.04926,130437030.0,1676937599999,6195399.55084000,22647,65117348.00000000,3096312.83605000,0
2023-02-21,0.04925,0.04959,0.04541,0.04637,83084245.0,1677023999999,3908774.98800000,15399,38236616.00000000,1800039.33911000,0
2023-02-22,0.04644,0.04674,0.04302,0.04546,63476475.0,1677110399999,2818707.46617000,11700,29553981.00000000,1312015.19505000,0
2023-02-23,0.04548,0.04776,0.0438,0.04594,73603995.0,1677196799999,3401467.15751000,12748,34788210.00000000,1611028.69809000,0
2023-02-24,0.04595,0.04612,0.04204,0.04311,49676840.0,1677283199999,2191657.66375000,9462,23877777.00000000,1052313.01626000,0
2023-02-25,0.04311,0.04315,0.03989,0.04147,30329705.0,1677369599999,1260960.32967000,6365,14790383.00000000,614435.25180000,0
2023-02-26,0.04145,0.0435,0.04086,0.04264,26826802.0,1677455999999,1132235.25027000,5173,14098809.00000000,594819.77195000,0
2023-02-27,0.04268,0.0432,0.04123,0.04233,31219000.0,1677542399999,1314152.70756000,5819,14749509.00000000,621015.77587000,0
2023-02-28,0.04233,0.04409,0.04139,0.04146,62833047.0,1677628799999,2682686.25918000,10809,28636677.00000000,1224942.76053000,0
2023-03-01,0.04141,0.04361,0.04133,0.0434,41376430.0,1677715199999,1769803.22012000,7633,19889932.00000000,851001.25651000,0
2023-03-02,0.0434,0.04351,0.04043,0.0411,38639935.0,1677801599999,1602419.71040000,6914,17131238.00000000,710658.71210000,0
2023-03-03,0.04104,0.04104,0.0371,0.03795,44540598.0,1677887999999,1698874.50080000,8100,21167517.00000000,806030.29094000,0
2023-03-04,0.038,0.04073,0.03777,0.03993,80705715.0,1677974399999,3169847.68360000,13876,40029558.00000000,1575306.27412000,0
2023-03-05,0.03993,0.04062,0.03878,0.03948,48186453.0,1678060799999,1921937.62297000,7762,21775788.00000000,869244.66684000,0
2023-03-06,0.03947,0.03981,0.03868,0.03907,22026121.0,1678147199999,861074.34161000,3915,10019811.00000000,392063.36801000,0
2023-03-07,0.03911,0.04041,0.0375,0.03825,44401769.0,1678233599999,1741424.58989000,7341,21091612.00000000,827899.12032000,0
2023-03-08,0.03822,0.03847,0.03545,0.03547,30114304.0,1678319999999,1121049.98042000,5184,10767264.00000000,400479.98292000,0
2023-03-09,0.03551,0.03729,0.0326,0.03347,38223904.0,1678406399999,1347294.21307000,6688,18002905.00000000,636278.52352000,0
2023-03-10,0.03346,0.03355,0.0299,0.03348,50746846.0,1678492799999,1621233.45841000,7724,22611890.00000000,722850.39070000,0
2023-03-11,0.03349,0.03419,0.03066,0.0318,26050954.0,1678579199999,834772.71758000,4219,11960322.00000000,383502.07807000,0
2023-03-12,0.03182,0.0347,0.03122,0.03455,30186704.0,1678665599999,981850.55492000,4957,14741045.00000000,480236.38173000,0
2023-03-13,0.03455,0.03716,0.03369,0.03678,56032050.0,1678751999999,2004002.26321000,9048,29077864.00000000,1041174.62074000,0
2023-03-14,0.03682,0.04105,0.03601,0.03941,90958085.0,1678838399999,3513395.90873000,14778,48490303.00000000,1877470.00938000,0
2023-03-15,0.03949,0.04348,0.03613,0.0377,128527835.0,1678924799999,5106573.53749000,23003,64102878.00000000,2555162.07612000,0
2023-03-16,0.03762,0.0403,0.03754,0.03894,45282510.0,1679011199999,1767265.18370000,8952,20860598.00000000,814784.12179000,0
2023-03-17,0.03894,0.04077,0.03845,0.0406,55957708.0,1679097599999,2217568.73999000,10388,26320245.00000000,1044652.34209000,0
2023-03-18,0.0406,0.04225,0.03888,0.0393,54855363.0,1679183999999,2235185.43678000,10004,27081642.00000000,1105075.04737000,0
2023-03-19,0.03941,0.04022,0.03797,0.03952,47423667.0,1679270399999,1857257.04211000,7796,20598522.00000000,808318.11373000,0
2023-03-20,0.0395,0.03994,0.0356,0.03589,50168789.0,1679356799999,1873773.42423000,9102,23240118.00000000,868542.76157000,0
2023-03-21,0.03581,0.03752,0.03512,0.03645,30335863.0,1679443199999,1107951.05016000,5269,14535247.00000000,530919.69500000,0
2023-03-22,0.03651,0.03673,0.03317,0.0343,34835974.0,1679529599999,1230033.88166000,6143,16686617.00000000,589022.50215000,0
2023-03-23,0.03436,0.03795,0.03424,0.03719,54571136.0,1679615999999,1993979.71714000,8005,28657005.00000000,1048125.62545000,0
2023-03-24,0.03719,0.03747,0.03452,0.03556,29033981.0,1679702399999,1045562.16374000,4845,11514782.00000000,413759.51132000,0
2023-03-25,0.03551,0.03574,0.03411,0.0345,23798890.0,1679788799999,832099.93536000,5835,10367292.00000000,362678.37647000,0
2023-03-26,0.0345,0.03567,0.03436,0.03492,15546670.0,1679875199999,544030.46182000,3839,7164771.00000000,250919.01854000,0
2023-03-27,0.03492,0.03521,0.032,0.03286,29427410.0,1679961599999,991132.94338000,6027,13424933.00000000,452638.28046000,0
2023-03-28,0.03291,0.03398,0.03173,0.03382,25298174.0,1680047999999,829553.37604000,4457,12919998.00000000,424739.73258000,0
2023-03-29,0.03385,0.03487,0.03358,0.03437,22756730.0,1680134399999,780922.07390000,4155,11032129.00000000,379105.28873000,0
2023-03-30,0.03438,0.03497,0.03268,0.03467,39562604.0,1680220799999,1337816.15627000,7139,19952594.00000000,675080.91913000,0
2023-03-31,0.03466,0.03965,0.03354,0.03611,190359342.0,1680307199999,7017108.62383000,32567,101221779.00000000,3735052.34934000,0
2023-04-01,0.03612,0.03615,0.03459,0.03503,41639272.0,1680393599999,1468775.21913000,7581,15858104.00000000,560041.27063000,0
2023-04-02,0.03503,0.03883,0.03455,0.03755,77044019.0,1680479999999,2793481.59072000,12985,40933956.00000000,1486915.27873000,0
2023-04-03,0.03758,0.0377,0.03461,0.03519,81125727.0,1680566399999,2924675.56646000,14069,35041893.00000000,1264208.79200000,0
2023-04-04,0.03521,0.03648,0.03486,0.03614,32261287.0,1680652799999,1154104.65835000,5372,17071767.00000000,611010.28163000,0
2023-04-05,0.03615,0.03765,0.03596,0.0372,50488281.0,1680739199999,1863058.42645000,9194,24533109.00000000,905840.06931000,0
2023-04-06,0.03718,0.04263,0.0363,0.04059,173258247.0,1680825599999,6900582.93993000,29615,87277772.00000000,3481117.76109000,0
2023-04-07,0.04059,0.041,0.03674,0.03787,157502414.0,1680911999999,6126010.01173000,29216,74946613.00000000,2917435.56279000,0
2023-04-08,0.03787,0.03881,0.03679,0.03708,78157199.0,1680998399999,2940919.28860000,12352,32468039.00000000,1223644.92408000,0
2023-04-09,0.03715,0.03801,0.03686,0.03729,39756549.0,1681084799999,1484978.69146000,7399,17612626.00000000,658665.15329000,0
2023-04-10,0.03733,0.04237,0.03731,0.03875,178019805.0,1681171199999,7043363.62240000,27660,86393791.00000000,3426062.13313000,0
2023-04-11,0.03879,0.04,0.03846,0.03898,55879411.0,1681257599999,2197045.93421000,10876,27808387.00000000,1094742.62876000,0
2023-04-12,0.03902,0.03936,0.03712,0.03772,40716748.0,1681343999999,1541569.39420000,8548,17770402.00000000,673039.48240000,0
2023-04-13,0.03772,0.041,0.03724,0.03969,76819762.0,1681430399999,3011637.02116000,12767,39614406.00000000,1554073.85682000,0
2023-04-14,0.0397,0.04025,0.03783,0.03834,90950705.0,1681516799999,3533274.50179000,15239,37238544.00000000,1449355.11804000,0
2023-04-15,0.03834,0.03893,0.03786,0.03819,57753238.0,1681603199999,2207393.30863000,9741,25251513.00000000,966157.71355000,0
2023-04-16,0.03819,0.03963,0.03816,0.03861,45664555.0,1681689599999,1773803.43219000,8843,19954894.00000000,776106.51534000,0
2023-04-17,0.03863,0.03951,0.0375,0.03872,59669070.0,1681775999999,2290486.10557000,10201,28735185.00000000,1105839.58102000,0
2023-04-18,0.03882,0.03949,0.03815,0.03902,55381103.0,1681862399999,2158982.81526000,10958,25727699.00000000,1004143.99399000,0
2023-04-19,0.03902,0.03916,0.03524,0.03553,45925597.0,1681948799999,1708309.75590000,11626,19684781.00000000,730681.89863000,0
2023-04-20,0.03557,0.03638,0.03401,0.03458,30380145.0,1682035199999,1071078.11004000,6155,14241374.00000000,502719.56121000,0
2023-04-21,0.03456,0.037,0.0336,0.03517,103487018.0,1682121599999,3644279.72369000,18149,55996010.00000000,1974632.90150000,0
2023-04-22,0.03515,0.0377,0.03476,0.03549,141487113.0,1682207999999,5113160.63793000,23606,69735530.00000000,2524028.32927000,0
2023-04-23,0.03546,0.0355,0.034,0.03439,27894950.0,1682294399999,969761.80937000,5156,10405667.00000000,361718.60099000,0
2023-04-24,0.0344,0.03515,0.03371,0.03472,21971614.0,1682380799999,757549.16561000,4651,10127269.00000000,349653.40166000,0
2023-04-25,0.03471,0.03713,0.03441,0.03626,77227715.0,1682467199999,2772461.05715000,13809,39911496.00000000,1435121.05383000,0
2023-04-26,0.03625,0.03722,0.03445,0.03554,54050901.0,1682553599999,1942904.22957000,9748,26217153.00000000,943972.72295000,0
2023-04-27,0.03554,0.03693,0.03521,0.03576,33113471.0,1682639999999,1188014.63679000,6666,15691770.00000000,563813.12871000,0
2023-04-28,0.03582,0.03635,0.03438,0.03522,27490463.0,1682726399999,977848.55115000,5249,11109463.00000000,396516.49490000,0
2023-04-29,0.03522,0.03602,0.03507,0.03517,20130694.0,1682812799999,714304.49083000,3636,8717217.00000000,309649.21908000,0
2023-04-30,0.0352,0.03559,0.03378,0.03409,39420734.0,1682899199999,1362869.45079000,6387,16622423.00000000,573698.07371000,0
2023-05-01,0.03409,0.03445,0.03254,0.03361,32479770.0,1682985599999,1095404.08337000,6548,15894122.00000000,536650.47901000,0
2023-05-02,0.03362,0.03504,0.03266,0.0343,51046912.0,1683071999999,1749108.04999000,10189,26090559.00000000,895192.33794000,0
2023-05-03,0.0343,0.0343,0.032,0.03363,38818477.0,1683158399999,1290462.67147000,7380,15879514.00000000,527745.05152000,0
2023-05-04,0.03364,0.03472,0.0333,0.03362,24506164.0,1683244799999,831719.84360000,4622,12746619.00000000,433143.47882000,0
2023-05-05,0.03364,0.03409,0.03321,0.03385,17703066.0,1683331199999,596755.54201000,4193,7141963.00000000,240889.30810000,0
2023-05-06,0.03385,0.03394,0.03201,0.03255,23569013.0,1683417599999,771629.52759000,4709,9663841.00000000,316150.30555000,0
2023-05-07,0.03257,0.03298,0.03178,0.03194,25264630.0,1683503999999,813746.58200000,3676,12825040.00000000,412798.39649000,0
2023-05-08,0.03196,0.03228,0.02803,0.02872,29351644.0,1683590399999,880989.53360000,8161,12492649.00000000,373986.63770000,0
2023-05-09,0.02872,0.033,0.02845,0.03094,75543120.0,1683676799999,2340618.76306000,16109,41304310.00000000,1279196.41167000,0
2023-05-10,0.03096,0.03518,0.03044,0.03176,144723490.0,1683763199999,4714332.47091000,29790,71098112.00000000,2321146.04894000,0
2023-05-11,0.03179,0.03338,0.0294,0.03041,52368017.0,1683849599999,1635823.40129000,11109,24710831.00000000,775697.43388000,0
2023-05-12,0.03043,0.03221,0.02913,0.0311,41350108.0,1683935999999,1276036.37404000,8139,19443751.00000000,600650.15915000,0
2023-05-13,0.0311,0.03121,0.03047,0.03076,18370530.0,1684022399999,565997.68395000,4097,8724729.00000000,269015.64760000,0
2023-05-14,0.03076,0.03094,0.03034,0.03071,9812677.0,1684108799999,301180.02040000,2053,4454862.00000000,136783.68718000,0
2023-05-15,0.03075,0.0313,0.03051,0.03052,16926533.0,1684195199999,521545.73204000,2955,8262151.00000000,254906.86607000,0
2023-05-16,0.03052,0.0322,0.03026,0.03108,30138900.0,1684281599999,940640.01067000,4572,15001335.00000000,468848.82204000,0
2023-05-17,0.03114,0.03178,0.0303,0.03154,15934189.0,1684367999999,496619.01489000,2957,6996593.00000000,218367.81759000,0
2023-05-18,0.03152,0.0326,0.03092,0.03219,29541095.0,1684454399999,943343.21997000,5370,15796207.00000000,504323.55414000,0
2023-05-19,0.03219,0.03226,0.0313,0.03166,26667178.0,1684540799999,845306.01915000,3816,11373845.00000000,361638.43266000,0
2023-05-20,0.03167,0.03214,0.0312,0.03127,16538038.0,1684627199999,521812.19250000,2481,6262635.00000000,197786.46116000,0
2023-05-21,0.03127,0.03155,0.03012,0.03016,8357029.0,1684713599999,258187.15643000,1957,3652500.00000000,112965.42291000,0
2023-05-22,0.03028,0.03045,0.0293,0.02956,19679396.0,1684799999999,586728.62131000,3209,9326505.00000000,277980.00357000,0
2023-05-23,0.02956,0.03022,0.02946,0.02975,13333827.0,1684886399999,397252.10889000,2603,6345807.00000000,189024.75798000,0
2023-05-24,0.02976,0.02976,0.02826,0.02892,14777333.0,1684972799999,428078.14147000,2974,6892153.00000000,199666.84065000,0
2023-05-25,0.02895,0.03037,0.0284,0.02964,36523190.0,1685059199999,1082137.60344000,6002,19422989.00000000,576952.88862000,0
2023-05-26,0.02973,0.0307,0.02944,0.02964,22800521.0,1685145599999,683005.33003000,3969,11256525.00000000,337945.33126000,0
2023-05-27,0.0296,0.03048,0.02949,0.02978,9403259.0,1685231999999,280293.65108000,2450,4159431.00000000,124162.96552000,0
2023-05-28,0.02977,0.0305,0.02968,0.03015,16280755.0,1685318399999,489498.14377000,2850,7282430.00000000,219077.30778000,0
2023-05-29,0.03018,0.03101,0.02965,0.02981,24301202.0,1685404799999,738097.52440000,3845,9629930.00000000,292777.25391000,0
2023-05-30,0.02982,0.03051,0.02949,0.0299,20619869.0,1685491199999,616117.17251000,5168,8903160.00000000,266354.34429000,0
2023-05-31,0.02989,0.03015,0.029,0.02956,15455306.0,1685577599999,454043.51322000,3506,7503636.00000000,220448.73855000,0
2023-06-01,0.02961,0.02972,0.029,0.02926,10934930.0,1685663999999,321230.29429000,2270,4685258.00000000,137829.89153000,0
2023-06-02,0.02926,0.03045,0.02903,0.03021,21305855.0,1685750399999,634093.45100000,3637,10726835.00000000,319666.43599000,0
2023-06-03,0.03025,0.03141,0.02983,0.03002,44405887.0,1685836799999,1363993.26307000,7024,20949112.00000000,644711.77852000,0
2023-06-04,0.02999,0.03012,0.0295,0.02965,15210789.0,1685923199999,453615.75562000,2448,5682466.00000000,169665.62597000,0
2023-06-05,0.02966,0.02969,0.02417,0.02602,35171196.0,1686009599999,946499.36762000,7622,14752041.00000000,395465.34858000,0
2023-06-06,0.02597,0.0272,0.0254,0.02673,21781745.0,1686095999999,571198.67834000,4127,11004422.00000000,288702.78326000,0
2023-06-07,0.02665,0.02676,0.02457,0.02488,21665345.0,1686182399999,551913.99536000,4236,10755127.00000000,274349.76370000,0
