timestamp,open,high,low,close,volume
2024-09-09,1.89e-06,1.93e-06,1.85e-06,1.89e-06,131995.5
2024-09-10,1.89e-06,1.91e-06,1.87e-06,1.89e-06,39193.4
2024-09-11,1.88e-06,1.89e-06,1.84e-06,1.85e-06,49516.5
2024-09-12,1.85e-06,1.86e-06,1.82e-06,1.86e-06,67549.3
2024-09-13,1.85e-06,1.85e-06,1.8e-06,1.83e-06,45485.5
2024-09-14,1.82e-06,1.83e-06,1.78e-06,1.81e-06,37852.7
2024-09-15,1.81e-06,1.82e-06,1.73e-06,1.75e-06,62722.5
