timestamp,open,high,low,close,volume
2024-09-09,4.79e-06,4.84e-06,4.7e-06,4.74e-06,39131.0
2024-09-10,4.75e-06,4.85e-06,4.7e-06,4.76e-06,91434.0
2024-09-11,4.74e-06,4.76e-06,4.68e-06,4.71e-06,22602.0
2024-09-12,4.72e-06,4.79e-06,4.68e-06,4.78e-06,11003.0
2024-09-13,4.8e-06,4.8e-06,4.67e-06,4.69e-06,16554.0
2024-09-14,4.69e-06,4.71e-06,4.64e-06,4.66e-06,18323.0
2024-09-15,4.65e-06,4.66e-06,4.53e-06,4.54e-06,35076.0
