timestamp,open,high,low,close,volume
2024-09-02,6.516e-05,6.611e-05,6.308e-05,6.422e-05,53275.55
2024-09-03,6.421e-05,6.423e-05,5.753e-05,5.815e-05,78205.03
2024-09-04,5.814e-05,5.847e-05,5.607e-05,5.759e-05,119983.44
2024-09-05,5.757e-05,5.788e-05,5.579e-05,5.733e-05,46010.34
2024-09-06,5.744e-05,6.004e-05,5.66e-05,5.931e-05,84135.54
2024-09-07,5.933e-05,6.231e-05,5.93e-05,6.062e-05,51988.61
2024-09-08,6.053e-05,6.236e-05,6.03e-05,6.151e-05,41562.37
