timestamp,open,high,low,close,volume
2024-09-02,7.9e-07,8.6e-07,7.7e-07,8.4e-07,6308273.0
2024-09-03,8.4e-07,8.4e-07,8.1e-07,8.2e-07,2203933.0
2024-09-04,8.3e-07,8.8e-07,7.8e-07,8.1e-07,7271659.0
2024-09-05,8.1e-07,8.2e-07,7.6e-07,7.8e-07,3151640.0
2024-09-06,7.8e-07,8.3e-07,7.4e-07,8.1e-07,4176541.0
2024-09-07,8.2e-07,8.4e-07,8e-07,8.2e-07,917242.0
2024-09-08,8.4e-07,9.5e-07,8.3e-07,9.2e-07,3525565.0
