timestamp,open,high,low,close,volume
2024-09-09,1.1e-07,1.2e-07,1.1e-07,1.1e-07,736994.0
2024-09-10,1.1e-07,1.2e-07,1.1e-07,1.1e-07,540746.0
2024-09-11,1.1e-07,1.2e-07,1.1e-07,1.1e-07,1479450.0
2024-09-12,1.1e-07,1.2e-07,1e-07,1.1e-07,6136902.0
2024-09-13,1.1e-07,1.1e-07,1e-07,1e-07,7444242.0
2024-09-14,1e-07,1.2e-07,1e-07,1.1e-07,2603118.0
2024-09-15,1.1e-07,1.2e-07,1.1e-07,1.1e-07,1241890.0
