timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-06-26,0.573,0.594,0.543,0.559,43156842.16,1719446399999,24585982.39392000,53855,20592510.62000000,11744389.54852000,0
2024-06-27,0.56,0.593,0.542,0.56,40954993.24,1719532799999,23236672.90397000,50443,19273010.74000000,10959878.88317000,0
2024-06-28,0.561,0.574,0.507,0.513,48117340.86,1719619199999,26171265.15235000,56568,21898982.24000000,11912687.87190000,0
2024-06-29,0.513,0.529,0.487,0.489,28430113.54,1719705599999,14503505.86194000,30631,12646591.58000000,6472877.72557000,0
2024-06-30,0.489,0.541,0.483,0.533,31269581.06,1719791999999,15850715.59110000,31116,16678776.06000000,8455722.52521000,0
2024-07-01,0.533,0.556,0.503,0.505,44124517.61,1719878399999,23210904.51776000,44366,20054910.83000000,10560663.27132000,0
2024-07-02,0.506,0.532,0.495,0.514,34397888.95,1719964799999,17436883.30697000,33279,17497368.53000000,8869007.90460000,0
2024-07-03,0.514,0.517,0.453,0.461,54515779.71,1720051199999,25956136.33252000,53610,24702273.20000000,11762205.60242000,0
2024-07-04,0.461,0.469,0.401,0.406,66471873.06,1720137599999,29275958.65602000,69969,30212583.45000000,13322173.19977000,0
2024-07-05,0.407,0.407,0.343,0.379,109209897.09,1720223999999,40440094.21273000,95811,51662373.00000000,19140233.17341000,0
2024-07-06,0.379,0.419,0.368,0.413,48048394.75,1720310399999,18618155.33061000,40184,25686026.36000000,9981985.46698000,0
2024-07-07,0.413,0.426,0.375,0.377,55750640.14,1720396799999,22493109.16962000,51671,26137617.59000000,10575723.03559000,0
2024-07-08,0.378,0.413,0.349,0.404,98779696.39,1720483199999,38242373.55589000,89738,51066197.04000000,19772087.27204000,0
2024-07-09,0.404,0.425,0.396,0.423,49321127.92,1720569599999,20188654.37508000,46463,25334610.68000000,10382662.65581000,0
2024-07-10,0.423,0.443,0.407,0.415,44678190.03,1720655999999,18836674.69199000,41507,23226865.50000000,9794641.41364000,0
2024-07-11,0.416,0.434,0.39,0.394,49265888.75,1720742399999,20449655.57364000,50354,23647398.73000000,9834798.55108000,0
2024-07-12,0.394,0.403,0.374,0.396,50212531.77,1720828799999,19591406.03280000,52779,24813135.92000000,9683261.79851000,0
2024-07-13,0.397,0.407,0.387,0.4,35449544.61,1720915199999,14105997.03122000,37315,17386563.83000000,6924299.40870000,0
2024-07-14,0.4,0.405,0.38,0.399,51918371.33,1721001599999,20510132.83280000,49283,25928771.39000000,10240289.47684000,0
2024-07-15,0.4,0.496,0.397,0.481,129014640.51,1721087999999,56692800.76436000,117001,68545759.73000000,30185337.46091000,0
2024-07-16,0.481,0.497,0.445,0.464,92673063.27,1721174399999,43269513.34481000,106536,47359832.31000000,22153302.62354000,0
2024-07-17,0.464,0.487,0.452,0.457,88976685.51,1721260799999,41883724.69767000,91852,44087123.48000000,20779940.89031000,0
