timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-07-04,0.4051,0.4128,0.3496,0.3559,31530225.7,1720137599999,12210305.59958000,107415,15398488.30000000,5961638.90946000,0
2024-07-05,0.356,0.3566,0.3026,0.317,77041905.9,1720223999999,24888239.37145000,211753,37603151.90000000,12148941.61018000,0
2024-07-06,0.3171,0.4145,0.3159,0.4079,72320021.5,1720310399999,26762154.44099000,201382,36984841.70000000,13691273.61646000,0
2024-07-07,0.408,0.4393,0.3882,0.3914,72231214.2,1720396799999,29619338.95674000,211132,35433527.20000000,14547342.34972000,0
2024-07-08,0.3915,0.443,0.3695,0.4173,61751736.3,1720483199999,25169956.60227000,205140,30686835.70000000,12517878.01772000,0
2024-07-09,0.4173,0.4378,0.3961,0.4174,43163789.7,1720569599999,17760975.50622000,127459,20636639.00000000,8492290.84601000,0
2024-07-10,0.4175,0.4552,0.407,0.438,45538370.4,1720655999999,19906927.51985000,146344,23330036.80000000,10201432.31951000,0
2024-07-11,0.4379,0.4533,0.4156,0.4208,37151063.3,1720742399999,16197259.04082000,119932,17504594.80000000,7625302.34880000,0
2024-07-12,0.4208,0.4246,0.3988,0.411,19214560.7,1720828799999,7893692.20179000,74718,9099488.80000000,3739088.24903000,0
2024-07-13,0.4113,0.4899,0.4108,0.4769,50523353.2,1720915199999,23411625.18697000,184035,26418117.20000000,12246873.33842000,0
2024-07-14,0.4767,0.497,0.4656,0.475,31243661.3,1721001599999,15009318.67209000,108827,14898596.80000000,7161310.01941000,0
2024-07-15,0.4749,0.5199,0.4637,0.508,53105598.7,1721087999999,25758422.75880000,171867,26927684.20000000,13074994.16782000,0
2024-07-16,0.508,0.5243,0.4513,0.4728,54211148.0,1721174399999,25892416.38436000,177871,26804752.60000000,12802212.67300000,0
2024-07-17,0.4727,0.4863,0.4556,0.4621,32835494.5,1721260799999,15513800.01761000,110857,15683533.70000000,7418441.75471000,0
2024-07-18,0.4621,0.4965,0.4407,0.4847,39232234.4,1721347199999,18454420.64789000,117063,19954427.00000000,9408994.72494000,0
2024-07-19,0.4847,0.4856,0.4579,0.4819,25559349.7,1721433599999,12027443.17838000,85063,12026706.40000000,5664861.61096000,0
2024-07-20,0.4819,0.5136,0.4707,0.4777,42955183.0,1721519999999,20962374.65513000,135373,19571461.50000000,9556449.34611000,0
2024-07-21,0.4777,0.509,0.4607,0.4875,38252983.6,1721606399999,18671487.45266000,135506,18908136.60000000,9233325.98419000,0
2024-07-22,0.4876,0.497,0.427,0.4304,32681345.1,1721692799999,15108402.82791000,107391,15107678.10000000,6997886.34019000,0
2024-07-23,0.4303,0.4459,0.3899,0.3955,51975947.8,1721779199999,21675590.94326000,153572,25141245.50000000,10515622.41117000,0
2024-07-24,0.3955,0.4119,0.3866,0.3925,23346077.5,1721865599999,9361575.42076000,66299,10689945.50000000,4289529.22733000,0
