timestamp,open,high,low,close,volume
2024-09-09,2.53e-06,2.57e-06,2.51e-06,2.53e-06,44845.3
2024-09-10,2.52e-06,2.55e-06,2.51e-06,2.55e-06,32768.6
2024-09-11,2.54e-06,2.54e-06,2.44e-06,2.48e-06,81986.0
2024-09-12,2.49e-06,2.58e-06,2.49e-06,2.57e-06,24341.0
2024-09-13,2.56e-06,2.58e-06,2.5e-06,2.5e-06,33996.4
2024-09-14,2.51e-06,2.51e-06,2.47e-06,2.47e-06,72276.1
2024-09-15,2.47e-06,2.48e-06,2.35e-06,2.35e-06,107367.6
