timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-01-09,0.41,0.435,0.407,0.422,7912343.4,1673308799999,3344252.52620000,12821,3489488.30000000,1472237.51230000,0
2023-01-10,0.421,0.437,0.416,0.432,6893896.7,1673395199999,2964085.27860000,14983,3301000.10000000,1420781.46230000,0
2023-01-11,0.432,0.437,0.413,0.434,4517981.1,1673481599999,1908262.79960000,15063,2393958.80000000,1010994.71440000,0
2023-01-12,0.435,0.455,0.428,0.45,7158139.8,1673567999999,3159784.92460000,16923,3721715.60000000,1643235.13340000,0
2023-01-13,0.451,0.468,0.443,0.465,4559780.2,1673654399999,2072463.52740000,9175,2189985.10000000,996133.28060000,0
2023-01-14,0.465,0.503,0.449,0.481,17309531.3,1673740799999,8335546.69790000,27888,9027096.70000000,4337805.65830000,0
2023-01-15,0.482,0.504,0.47,0.5,8888790.4,1673827199999,4345471.32760000,17054,4724416.60000000,2312021.62820000,0
2023-01-16,0.5,0.513,0.47,0.488,9197598.3,1673913599999,4542836.03000000,17076,4826396.70000000,2387761.29200000,0
2023-01-17,0.488,0.498,0.476,0.479,5433994.5,1673999999999,2633550.99100000,11002,2694323.40000000,1307084.02740000,0
2023-01-18,0.48,0.487,0.44,0.446,9190510.7,1674086399999,4232671.07740000,18419,4552506.50000000,2094425.87440000,0
2023-01-19,0.446,0.478,0.446,0.463,13685898.0,1674172799999,6290811.16040000,27668,7104591.50000000,3267814.52270000,0
2023-01-20,0.463,0.494,0.453,0.494,6774485.3,1674259199999,3177689.67030000,22185,3623950.40000000,1702980.74260000,0
2023-01-21,0.493,0.518,0.48,0.501,12707424.7,1674345599999,6396216.30290000,26248,6187567.10000000,3117687.92950000,0
2023-01-22,0.501,0.543,0.494,0.513,15509998.8,1674431999999,8098988.44830000,30176,7427642.20000000,3881198.50240000,0
2023-01-23,0.513,0.552,0.513,0.535,15258451.9,1674518399999,8159077.48290000,33774,7692776.30000000,4116239.12480000,0
2023-01-24,0.535,0.547,0.5,0.513,12499729.4,1674604799999,6613421.43890000,23743,6212600.50000000,3283330.72150000,0
2023-01-25,0.513,0.585,0.498,0.534,25506017.3,1674691199999,13474502.71830000,53161,11585799.50000000,6109346.39880000,0
2023-01-26,0.535,0.549,0.513,0.527,8776268.0,1674777599999,4659793.67620000,18307,3750023.70000000,1990305.52010000,0
2023-01-27,0.527,0.54,0.506,0.537,8637433.0,1674863999999,4496105.05060000,18151,4157121.90000000,2164125.23420000,0
2023-01-28,0.537,0.55,0.517,0.528,5567883.5,1674950399999,2961298.55160000,12827,2722124.40000000,1449401.46390000,0
2023-01-29,0.529,0.543,0.519,0.542,7049689.3,1675036799999,3762294.77400000,13437,3516664.50000000,1877837.31680000,0
2023-01-30,0.541,0.545,0.489,0.509,11915161.3,1675123199999,6132506.00580000,22688,6126353.40000000,3146389.11180000,0
2023-01-31,0.509,0.518,0.502,0.514,6773150.3,1675209599999,3463424.64610000,11711,2826244.20000000,1444999.30630000,0
2023-02-01,0.513,0.53,0.489,0.528,16067525.4,1675295999999,8171449.78690000,23672,7849370.80000000,3990895.40120000,0
