timestamp,open,high,low,close,volume
2024-09-09,2.527e-05,2.694e-05,2.428e-05,2.65e-05,111713.8
2024-09-10,2.659e-05,2.709e-05,2.539e-05,2.576e-05,58562.0
2024-09-11,2.572e-05,2.576e-05,2.347e-05,2.374e-05,56026.3
2024-09-12,2.375e-05,2.435e-05,2.315e-05,2.372e-05,94819.0
2024-09-13,2.374e-05,2.433e-05,2.262e-05,2.392e-05,79675.1
2024-09-14,2.409e-05,2.698e-05,2.409e-05,2.574e-05,162700.4
2024-09-15,2.56e-05,2.653e-05,2.442e-05,2.457e-05,62167.7
