timestamp,open,high,low,close,volume
2024-09-09,5.52e-06,5.63e-06,5.44e-06,5.44e-06,9384.0
2024-09-10,5.44e-06,5.56e-06,5.35e-06,5.45e-06,204271.0
2024-09-11,5.54e-06,5.73e-06,5.4e-06,5.43e-06,26053.0
2024-09-12,5.46e-06,5.52e-06,5.35e-06,5.49e-06,8920.0
2024-09-13,5.45e-06,5.59e-06,5.38e-06,5.38e-06,5049.0
2024-09-14,5.3e-06,5.47e-06,5.28e-06,5.42e-06,9349.0
2024-09-15,5.43e-06,5.55e-06,5.31e-06,5.33e-06,13143.0
