timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-01-25,1.9597,1.9597,1.8138,1.8742,6416905.4,1706227199999,12091238.00063000,63180,3214200.40000000,6057584.82930000,0
2024-01-26,1.8731,2.235,1.85,2.0964,13588784.8,1706313599999,27964388.83595000,140678,6927335.90000000,14249354.91254000,0
2024-01-27,2.0976,2.1728,2.0235,2.0882,9165697.8,1706399999999,19234113.08853000,84235,4541550.10000000,9531769.95686000,0
2024-01-28,2.0878,2.1622,1.967,1.99,8420061.9,1706486399999,17530207.43510000,81719,4061101.70000000,8464077.33697000,0
2024-01-29,1.9911,2.111,1.9791,2.0733,9608149.6,1706572799999,19716048.17413000,81176,4960723.30000000,10189084.25340000,0
2024-01-30,2.0727,2.33,2.0542,2.1738,22554597.3,1706659199999,49612202.24714000,206533,11503722.10000000,25318331.22267000,0
2024-01-31,2.1729,2.1828,1.8905,1.9124,20179248.2,1706745599999,41028870.25416000,158866,10568114.00000000,21448509.31587000,0
2024-02-01,1.9117,1.935,1.833,1.8906,10313574.0,1706831999999,19493853.64888000,87415,4915691.00000000,9293807.02397000,0
2024-02-02,1.8898,1.9998,1.8816,1.9603,7670221.5,1706918399999,14928589.10311000,72992,3792418.30000000,7381234.55655000,0
2024-02-03,1.9611,2.0014,1.8759,1.8955,4889734.8,1707004799999,9405869.04785000,40590,2110162.80000000,4063845.04395000,0
2024-02-04,1.8966,1.8999,1.802,1.8168,4245145.0,1707091199999,7914381.87760000,43602,1899826.60000000,3543716.94669000,0
2024-02-05,1.8167,1.8493,1.7559,1.8008,5667901.6,1707177599999,10232519.64164000,52398,2646838.10000000,4782408.29306000,0
2024-02-06,1.8001,1.8203,1.7078,1.7718,5483739.0,1707263999999,9726795.95177000,43099,2692595.50000000,4780391.24018000,0
2024-02-07,1.7719,1.8734,1.7361,1.8586,6001820.7,1707350399999,10875646.84589000,51237,3024837.40000000,5483233.27567000,0
2024-02-08,1.8583,1.8861,1.8251,1.8388,5570193.1,1707436799999,10347631.58579000,49524,2830201.70000000,5260676.44449000,0
2024-02-09,1.8388,2.01,1.8373,1.9724,10780954.4,1707523199999,21053997.49794000,108001,5599575.70000000,10936299.23209000,0
2024-02-10,1.9724,2.0194,1.9098,1.9426,5513036.2,1707609599999,10847736.31822000,51872,2584973.90000000,5089749.62819000,0
2024-02-11,1.9435,2.1411,1.9371,2.012,9357213.6,1707695999999,19165030.12509000,88774,4591598.10000000,9413585.84487000,0
2024-02-12,2.0119,2.1076,1.922,2.0676,7922595.5,1707782399999,16020493.14501000,72770,3810708.90000000,7701452.90797000,0
2024-02-13,2.0667,2.22,2.0192,2.1557,15588182.3,1707868799999,33089576.77159000,152071,7430457.40000000,15787223.81352000,0
2024-02-14,2.156,2.29,2.1283,2.2306,13838908.0,1707955199999,30723920.09987000,135789,7047291.40000000,15650912.72995000,0
2024-02-15,2.2311,2.2956,2.1331,2.1888,7711555.5,1708041599999,17085632.44450000,83362,3659050.20000000,8114276.11267000,0
2024-02-16,2.1888,2.3165,2.14,2.2367,11693913.9,1708127999999,26046691.86933000,122156,5896854.80000000,13136496.98770000,0
2024-02-17,2.239,2.2511,2.0628,2.1623,6874005.9,1708214399999,14845355.19080000,77438,3231417.90000000,6970957.27294000,0
2024-02-18,2.1641,2.4634,2.149,2.3565,14142994.5,1708300799999,32924665.75600000,165013,7019520.90000000,16333241.42757000,0
