timestamp,open,high,low,close,volume
2024-09-09,0.0892,0.0905,0.0866,0.0877,5.55188
2024-09-10,0.088,0.0888,0.0857,0.0859,4.59198
2024-09-11,0.0854,0.0862,0.0837,0.0845,3.44801
2024-09-12,0.0845,0.0845,0.0831,0.0839,3.85021
2024-09-13,0.0838,0.0838,0.0808,0.0808,5.17365
2024-09-14,0.0807,0.0833,0.0806,0.082,8.45507
2024-09-15,0.082,0.0834,0.0818,0.0826,2.5049
