timestamp,open,high,low,close,volume
2024-09-09,9.66e-06,9.86e-06,9.62e-06,9.69e-06,30030.0
2024-09-10,9.73e-06,9.74e-06,9.59e-06,9.65e-06,15489.0
2024-09-11,9.56e-06,9.59e-06,9.3e-06,9.38e-06,16111.0
2024-09-12,9.38e-06,1.008e-05,9.38e-06,1.001e-05,83207.0
2024-09-13,1.002e-05,1.029e-05,9.88e-06,9.99e-06,84004.0
2024-09-14,9.94e-06,1.029e-05,9.94e-06,1.023e-05,15242.0
2024-09-15,1.025e-05,1.041e-05,1.01e-05,1.019e-05,48979.0
