timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-10-31,2.877,2.9999,1.9,2.278,60315914.4,1698796799999,136711996.44880000,483038,28547797.50000000,64881532.82649000,0
2023-11-01,2.2776,2.667,2.13,2.5488,54152556.2,1698883199999,129121088.46107000,478232,27357969.30000000,65345262.03178000,0
2023-11-02,2.5489,2.8659,2.2666,2.3988,36269641.8,1698969599999,93187236.68611000,351718,16981903.60000000,43682408.76685000,0
2023-11-03,2.3999,2.4861,2.213,2.3907,20681916.5,1699055999999,48292410.82677000,194891,9983458.50000000,23340848.50753000,0
2023-11-04,2.3905,2.4988,2.3447,2.4318,10734363.5,1699142399999,26028511.20815000,119642,5092456.90000000,12355939.61901000,0
2023-11-05,2.4318,2.478,2.2439,2.309,8855388.0,1699228799999,20792631.34044000,95202,4160579.30000000,9782499.69328000,0
2023-11-06,2.3098,2.395,2.25,2.3652,7231414.1,1699315199999,16768525.23235000,74664,3546309.20000000,8227953.56841000,0
2023-11-07,2.365,2.4549,2.223,2.3368,12464474.3,1699401599999,29172572.36476000,125758,6138152.20000000,14387342.32876000,0
2023-11-08,2.3393,2.41,2.2924,2.3693,7486262.2,1699487999999,17650680.71787000,74835,3665567.70000000,8651031.13386000,0
2023-11-09,2.3691,2.6503,2.25,2.457,23581365.6,1699574399999,58266325.80195000,204000,11676679.00000000,28874367.59481000,0
2023-11-10,2.4555,3.3089,2.359,3.1801,32773569.9,1699660799999,91963594.03725000,339839,17225762.20000000,48356682.60748000,0
2023-11-11,3.1802,4.26,3.1168,3.9719,60146095.9,1699747199999,222655701.06303000,758083,30542961.20000000,113204189.49036000,0
2023-11-12,3.9736,4.84,3.7,4.6191,37567966.7,1699833599999,161478781.76084000,603269,19315786.20000000,83165040.40395000,0
2023-11-13,4.6192,5.979,4.3588,4.3692,50057115.4,1699919999999,262981501.78044000,909962,25366287.00000000,133510594.96602000,0
2023-11-14,4.3694,6.383,4.21,5.9825,45240886.6,1700006399999,250405486.52262000,775358,23007214.40000000,127530886.50290000,0
2023-11-15,5.9826,6.54,5.7265,5.8514,27739818.0,1700092799999,169203462.32812000,490061,13883283.00000000,84795396.32697000,0
2023-11-16,5.8521,6.38,5.4329,5.7535,18841119.8,1700179199999,111449020.43911000,383951,9220756.30000000,54593065.00653000,0
2023-11-17,5.7463,7.0983,5.699,7.0601,29262424.9,1700265599999,184389705.33755000,609575,15185175.40000000,95763082.06033000,0
2023-11-18,7.0538,7.42,6.4,7.1434,24453482.3,1700351999999,167302902.35634000,532508,12270737.50000000,84063477.30007000,0
2023-11-19,7.1454,7.389,6.5885,6.7966,14007958.2,1700438399999,97889639.31373000,322438,7017399.40000000,49028975.99289000,0
2023-11-20,6.7989,7.0543,5.9,5.97,17489279.1,1700524799999,115182452.53249000,384711,8622371.80000000,56896531.79201000,0
2023-11-21,5.9687,6.148,5.003,5.0193,25939881.3,1700611199999,144129172.58579000,524122,12556298.70000000,69789519.22515000,0
2023-11-22,5.0255,6.3241,5.0166,6.1065,18576364.7,1700697599999,107097674.86383000,352114,9266772.30000000,53465365.56945000,0
2023-11-23,6.109,6.35,5.6238,5.6378,8042601.8,1700783999999,47908656.19347000,168716,3779695.30000000,22543404.35945000,0
2023-11-24,5.6422,5.835,5.4002,5.5203,10500632.9,1700870399999,58573264.70158000,220326,5203115.80000000,29030819.02693000,0
2023-11-25,5.5192,5.98,5.4653,5.9445,7110087.6,1700956799999,40416403.20578000,162825,3626424.50000000,20624774.90556000,0
2023-11-26,5.9462,5.9579,5.3392,5.4366,6076456.3,1701043199999,34106567.63683000,125362,2848396.80000000,15978808.50107000,0
2023-11-27,5.4376,5.9248,5.131,5.881,10509548.3,1701129599999,58145498.92008000,206768,5427644.60000000,30060849.93409000,0
2023-11-28,5.8825,6.49,5.4947,6.2376,12958921.9,1701215999999,78761744.51403000,294442,6531306.40000000,39683199.02842000,0
2023-11-29,6.2376,6.6948,5.9776,6.0177,7818568.9,1701302399999,49085374.39075000,176718,3903333.60000000,24531403.90795000,0
2023-11-30,6.0156,6.5,5.9242,6.3928,6300462.5,1701388799999,39489289.53523000,140751,3198981.50000000,20062276.38485000,0
2023-12-01,6.3921,7.276,6.27,7.0914,10805294.5,1701475199999,75155954.64611000,276414,5451112.70000000,37917484.31685000,0
2023-12-02,7.091,9.22,7.0376,8.8545,19708308.4,1701561599999,163269280.92218000,484162,10208581.20000000,84554492.09958000,0
2023-12-03,8.8589,9.3158,8.0355,8.5899,12439198.2,1701647999999,107176782.48046000,323423,6219690.00000000,53647555.05206000,0
2023-12-04,8.5895,9.8498,8.01,8.9464,18293039.8,1701734399999,164849866.25558000,514347,9099204.90000000,82097532.07296000,0
2023-12-05,8.9455,10.5,8.31,10.1463,16621677.6,1701820799999,152458219.56687000,463460,8263532.50000000,75912854.23347000,0
2023-12-06,10.1484,11.5,9.224,9.6156,22341825.5,1701907199999,230037917.51914000,710163,11190078.40000000,115199006.92232000,0
2023-12-07,9.621,10.45,9.3814,9.5005,11043838.8,1701993599999,109392846.90359000,362539,5616740.30000000,55707198.17082000,0
2023-12-08,9.5018,9.958,8.8,9.2798,11035463.5,1702079999999,103740557.70914000,330714,5280278.50000000,49656286.23580000,0
2023-12-09,9.2834,10.2187,9.2,9.3198,10960031.4,1702166399999,105832770.44861000,418898,5554921.50000000,53698572.08439000,0
2023-12-10,9.3197,9.92,9.02,9.8297,5400652.8,1702252799999,51125198.66656000,181660,2737161.60000000,25926052.79666000,0
2023-12-11,9.8265,11.0716,8.663,10.8108,18768031.5,1702339199999,189638061.98974000,602376,9424296.60000000,95434535.72259000,0
2023-12-12,10.8093,13.12,10.746,12.0767,21252690.5,1702425599999,257905594.99966000,738211,10198388.20000000,123644794.80034000,0
2023-12-13,12.0753,12.8832,10.8,12.1327,12793959.3,1702511999999,151136011.41213000,481733,6392250.80000000,75536604.35946000,0
2023-12-14,12.1328,14.786,11.9262,13.922,13413495.4,1702598399999,179942496.82764000,542149,6873521.40000000,92283623.64719000,0
2023-12-15,13.9228,14.5,12.8836,13.0961,8707357.6,1702684799999,118807291.75418000,421764,4367695.80000000,59615082.44551000,0
2023-12-16,13.0961,14.8977,12.7,13.1123,9047146.2,1702771199999,124010014.01630000,404067,4570708.10000000,62715720.62509000,0
2023-12-17,13.1073,14.22,12.6132,12.709,7800347.5,1702857599999,104241374.34286000,422703,3813023.60000000,50969949.83469000,0
2023-12-18,12.7104,13.0566,10.9548,12.8996,11951702.3,1702943999999,143258935.95191000,594229,6104107.00000000,73294286.26067000,0
2023-12-19,12.9135,13.5,11.552,11.7295,8118943.3,1703030399999,101928723.50235000,354193,4005351.40000000,50302592.27223000,0
2023-12-20,11.7368,13.7285,11.62,13.0,10323970.9,1703116799999,133495133.19191000,434359,5243667.00000000,67824594.86022000,0
2023-12-21,13.0,13.1389,12.1005,12.875,7606479.5,1703203199999,95573474.47396000,312256,3712813.50000000,46668677.28026000,0
2023-12-22,12.8697,13.3277,11.9,12.403,5592690.0,1703289599999,69540295.97739000,233853,2643762.60000000,32884166.83221000,0
2023-12-23,12.403,12.4295,11.6422,12.282,3592265.3,1703375999999,43609014.09192000,140523,1691022.20000000,20538642.86443000,0
2023-12-24,12.2771,15.2747,11.9653,14.1393,12762902.0,1703462399999,175567076.72687000,564167,6249495.20000000,86014754.53847000,0
2023-12-25,14.1393,14.74,13.488,13.7292,6837752.4,1703548799999,96268799.98652000,296302,3321967.50000000,46812391.98850000,0
2023-12-26,13.728,13.9587,11.7527,12.7038,6801473.4,1703635199999,88859889.13021000,287651,3554751.80000000,46461259.45464000,0
2023-12-27,12.7039,13.0763,12.0046,12.6635,4842557.0,1703721599999,60503032.69378000,214728,2498787.90000000,31214879.38164000,0
2023-12-28,12.6635,13.1962,11.6343,11.8328,4570808.1,1703807999999,55690428.82943000,176604,2158537.80000000,26330644.88272000,0
2023-12-29,11.8355,12.8607,11.4,12.3753,5380934.6,1703894399999,65606697.17743000,206495,2537396.80000000,30956440.69009000,0
2023-12-30,12.371,12.65,11.6091,11.8936,2577461.5,1703980799999,31167308.14382000,101987,1272007.90000000,15386216.62743000,0
2023-12-31,11.9006,12.6,11.5201,11.8794,3464568.1,1704067199999,42257636.84419000,130453,1657480.90000000,20231234.39184000,0
2024-01-01,11.8794,14.0,11.6576,13.9957,5296946.8,1704153599999,68175132.60300000,226191,2773350.80000000,35728693.31990000,0
2024-01-02,13.9907,14.2129,12.494,12.7892,7175984.3,1704239999999,96021133.04775000,319249,3487277.50000000,46687528.05886000,0
2024-01-03,12.7873,13.2242,9.36,12.1958,9242073.0,1704326399999,112302920.61590000,411442,4312066.70000000,52506823.72904000,0
2024-01-04,12.1895,16.8135,11.9152,15.6324,17937146.6,1704412799999,264154773.95795000,812318,9288130.90000000,136763836.19623000,0
2024-01-05,15.6202,17.2987,14.5,15.5971,14531517.2,1704499199999,230312548.60159000,765299,7121445.30000000,113051506.09589000,0
2024-01-06,15.6035,16.4376,14.0,14.3319,7926242.0,1704585599999,118916955.68114000,360858,3884811.50000000,58395986.90564000,0
2024-01-07,14.331,15.45,13.9532,14.3116,6406675.3,1704671999999,94766424.87188000,310349,3126052.80000000,46262594.03511000,0
2024-01-08,14.32,14.359,12.4928,14.2152,10635086.9,1704758399999,143106991.46615000,495070,5203736.90000000,70091281.25265000,0
2024-01-09,14.2153,16.6463,14.0904,14.9326,11773197.5,1704844799999,184221321.31566000,633028,5747252.80000000,90015327.11072000,0
2024-01-10,14.9252,16.87,14.1,16.3017,8614013.5,1704931199999,130912755.49750000,472432,4181264.90000000,63616532.21276000,0
2024-01-11,16.3098,17.4,15.3023,15.9945,8032100.0,1705017599999,131348803.75656000,399748,3900191.30000000,63841311.30911000,0
2024-01-12,15.9884,17.2639,15.381,16.3862,7451149.3,1705103999999,121106709.11395000,354970,3659280.70000000,59527214.02270000,0
2024-01-13,16.386,18.5148,15.48,18.4983,9235571.2,1705190399999,159281744.74639000,406592,4667522.20000000,80635563.51499000,0
2024-01-14,18.4903,19.9,17.9066,18.0582,7645631.7,1705276799999,144359213.14755000,387911,3852848.80000000,72787267.68954000,0
2024-01-15,18.0583,20.3963,18.0551,19.0027,8073848.5,1705363199999,156563157.19980000,416286,4119570.10000000,79899679.26830000,0
2024-01-16,19.0074,19.7,18.6776,18.8075,4426475.3,1705449599999,84725426.04826000,209041,2134274.60000000,40899013.41182000,0
2024-01-17,18.8054,19.2246,17.8261,18.1379,3448731.4,1705535999999,63358791.63832000,182761,1639707.40000000,30137266.17889000,0
2024-01-18,18.135,18.55,16.72,16.9238,4140331.3,1705622399999,72933578.19269000,210119,1973813.30000000,34802023.91062000,0
2024-01-19,16.9241,18.5234,16.3576,17.8672,7149751.9,1705708799999,125589401.45052000,347232,3593116.60000000,63189758.07022000,0
2024-01-20,17.8687,17.8733,17.0165,17.6715,2181982.9,1705795199999,37976724.39130000,104981,1096340.00000000,19092280.84006000,0
2024-01-21,17.6758,17.75,16.8,16.8627,1515866.4,1705881599999,26209713.52117000,79140,704247.70000000,12184359.85658000,0
2024-01-22,16.8593,17.1832,15.15,15.245,4950060.4,1705967999999,79608182.50882000,219193,2315551.70000000,37295821.78469000,0
2024-01-23,15.248,16.5143,13.87,16.4616,6252035.4,1706054399999,93768979.99380000,309746,3079931.00000000,46335443.14748000,0
2024-01-24,16.4647,17.0,15.6956,16.3615,4814135.8,1706140799999,78734326.48199000,237092,2325399.20000000,38079692.88830000,0
2024-01-25,16.369,16.387,14.8239,15.1528,2961564.9,1706227199999,46036465.19467000,144318,1433051.90000000,22301900.47577000,0
2024-01-26,15.1544,16.9,15.0385,16.5206,3488502.3,1706313599999,56720564.94408000,370592,1809819.80000000,29408462.02716000,0
2024-01-27,16.5203,17.4879,16.4628,17.0558,2668889.8,1706399999999,45172039.82291000,279941,1349739.30000000,22859125.41984000,0
2024-01-28,17.0564,17.6316,16.6881,17.0247,2539022.1,1706486399999,43588059.36184000,291271,1261262.70000000,21674290.65950000,0
