timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-11-14,4.28,4.41,4.08,4.33,5128034.97,1668470399999,21812351.66210000,52609,2488905.73000000,10594305.00280000,0
2022-11-15,4.33,4.51,4.27,4.4,3003100.37,1668556799999,13186992.09830000,29585,1388935.87000000,6106403.37280000,0
2022-11-16,4.39,4.55,4.26,4.33,3901111.51,1668643199999,17169206.71180000,35542,1812967.57000000,7984197.68060000,0
2022-11-17,4.33,4.4,4.22,4.31,2367004.21,1668729599999,10200714.53150000,21409,1118019.78000000,4817684.85820000,0
2022-11-18,4.31,4.42,4.28,4.34,2023215.76,1668815999999,8810015.85420000,17500,1064879.00000000,4641737.96590000,0
2022-11-19,4.34,4.43,4.25,4.38,2137590.2,1668902399999,9283280.00730000,17343,1053752.16000000,4580292.85710000,0
2022-11-20,4.39,4.47,4.1,4.16,3363463.43,1668988799999,14512753.59800000,32868,1593384.20000000,6877339.97000000,0
2022-11-21,4.17,4.23,4.04,4.17,3876261.13,1669075199999,16043755.79260000,31211,1829085.57000000,7571966.12460000,0
2022-11-22,4.17,4.36,4.09,4.32,3896773.77,1669161599999,16420323.25010000,29861,1943787.81000000,8192884.94440000,0
2022-11-23,4.32,4.49,4.29,4.45,3964459.6,1669247999999,17439372.17530000,28517,1929416.94000000,8490331.74350000,0
2022-11-24,4.44,4.46,4.34,4.39,2743277.88,1669334399999,12075301.68020000,20401,1252466.69000000,5516166.71140000,0
2022-11-25,4.4,4.4,4.25,4.29,2750452.38,1669420799999,11825194.23660000,20751,1312536.82000000,5643699.92600000,0
2022-11-26,4.3,4.41,4.27,4.3,2374212.49,1669507199999,10292202.43760000,19157,1205449.41000000,5229655.67960000,0
2022-11-27,4.3,4.52,4.29,4.35,5384090.44,1669593599999,23844893.43650000,34752,2817505.30000000,12488788.16090000,0
2022-11-28,4.35,4.39,4.13,4.25,3927160.78,1669679999999,16606168.49740000,31778,1904149.43000000,8060088.67550000,0
2022-11-29,4.25,4.41,4.21,4.35,3665157.93,1669766399999,15895373.79640000,25232,1822628.93000000,7907669.19280000,0
2022-11-30,4.35,4.51,4.23,4.42,4057278.66,1669852799999,17810117.14980000,31404,1950053.95000000,8560510.53610000,0
2022-12-01,4.42,4.48,4.35,4.39,2771045.71,1669939199999,12166168.96280000,23331,1369306.30000000,6014710.82140000,0
2022-12-02,4.39,4.71,4.34,4.64,5311164.77,1670025599999,24197819.26700000,43078,2604437.80000000,11871923.90490000,0
2022-12-03,4.65,4.69,4.38,4.42,2564050.56,1670111999999,11630794.08070000,22904,1098266.65000000,4986564.95760000,0
2022-12-04,4.42,4.6,4.42,4.58,1621764.64,1670198399999,7312104.25390000,14577,816568.71000000,3683859.32160000,0
2022-12-05,4.58,4.62,4.46,4.52,2931216.23,1670284799999,13370933.09100000,21879,1327670.02000000,6059644.11990000,0
2022-12-06,4.52,4.63,4.49,4.59,2612142.31,1670371199999,11878446.42910000,19626,1330963.55000000,6055439.42680000,0
2022-12-07,4.6,4.6,4.19,4.35,2978626.78,1670457599999,13077340.28980000,25774,1361821.25000000,5974891.22220000,0
2022-12-08,4.34,4.44,4.3,4.4,1911133.52,1670543999999,8363459.23600000,15397,948791.64000000,4154510.83230000,0
2022-12-09,4.4,4.47,4.38,4.44,1966711.29,1670630399999,8714064.05550000,14074,899920.64000000,3989882.56350000,0
2022-12-10,4.44,4.45,4.36,4.38,889329.58,1670716799999,3912619.34590000,8623,378385.32000000,1666168.67670000,0
2022-12-11,4.38,4.42,4.24,4.28,1063927.73,1670803199999,4637521.04650000,9936,500311.60000000,2184886.66710000,0
2022-12-12,4.28,4.29,4.17,4.25,2181598.24,1670889599999,9238933.76770000,17954,1030447.44000000,4364938.39980000,0
2022-12-13,4.26,4.37,4.11,4.32,2902547.33,1670975999999,12364974.07610000,25890,1283765.89000000,5478159.34770000,0
2022-12-14,4.32,4.374,4.18,4.227,4824328.2,1671062399999,20771554.63911000,50767,2374433.14000000,10231287.23336000,0
2022-12-15,4.227,4.243,4.097,4.152,5453907.07,1671148799999,22717975.91235000,47007,2539119.91000000,10579234.54130000,0
2022-12-16,4.152,4.184,2.419,3.018,27769530.55,1671235199999,91103600.13326000,217947,12744015.84000000,41694920.56596000,0
2022-12-17,3.018,3.386,2.857,3.196,20407478.18,1671321599999,62487229.50281000,187373,10728943.00000000,32873210.75986000,0
2022-12-18,3.196,3.206,3.023,3.046,5799881.19,1671407999999,18057257.65700000,54987,2817158.27000000,8772392.30110000,0
2022-12-19,3.047,3.109,2.68,2.815,8303874.89,1671494399999,24521283.31856000,79163,3938464.00000000,11637999.99079000,0
2022-12-20,2.813,3.118,2.802,2.975,8289928.58,1671580799999,24700027.06153000,75170,4252931.39000000,12668631.84090000,0
2022-12-21,2.974,3.007,2.88,2.979,4951572.25,1671667199999,14519110.49357000,42699,2400888.03000000,7040274.93289000,0
2022-12-22,2.977,3.008,2.888,2.995,3905948.16,1671753599999,11535332.00376000,39998,1997505.81000000,5901122.23450000,0
2022-12-23,2.995,3.041,2.946,2.967,2768590.29,1671839999999,8272307.60289000,26576,1368114.38000000,4088432.68918000,0
2022-12-24,2.967,2.991,2.919,2.933,1451673.23,1671926399999,4296149.89798000,14572,714042.55000000,2113277.89208000,0
2022-12-25,2.933,2.97,2.897,2.964,1977682.06,1672012799999,5804518.67021000,19925,975732.12000000,2864310.51865000,0
2022-12-26,2.963,3.007,2.943,3.002,2270089.6,1672099199999,6751650.92055000,20973,1168829.47000000,3475739.04975000,0
2022-12-27,3.003,3.32,2.956,3.071,9791010.9,1672185599999,30621423.48077000,86410,4698347.36000000,14673167.76344000,0
