timestamp,open,high,low,close,volume
2024-09-09,3.43e-06,3.55e-06,3.43e-06,3.5e-06,285748.4
2024-09-10,3.5e-06,3.53e-06,3.47e-06,3.49e-06,28237.2
2024-09-11,3.49e-06,3.69e-06,3.47e-06,3.6e-06,168279.7
2024-09-12,3.6e-06,3.61e-06,3.5e-06,3.61e-06,77952.6
2024-09-13,3.6e-06,3.64e-06,3.52e-06,3.52e-06,78223.5
2024-09-14,3.53e-06,3.53e-06,3.48e-06,3.52e-06,52597.7
2024-09-15,3.51e-06,3.54e-06,3.45e-06,3.48e-06,33459.6
