timestamp,open,high,low,close,volume
2024-09-09,2.97e-06,3.04e-06,2.94e-06,2.98e-06,52274.0
2024-09-10,2.98e-06,3.05e-06,2.97e-06,3.02e-06,196585.0
2024-09-11,3.01e-06,3.01e-06,2.95e-06,2.97e-06,59169.0
2024-09-12,2.98e-06,3.12e-06,2.93e-06,3.05e-06,196607.0
2024-09-13,3.05e-06,3.05e-06,2.91e-06,2.92e-06,118092.0
2024-09-14,2.92e-06,2.92e-06,2.87e-06,2.9e-06,28040.0
2024-09-15,2.89e-06,2.9e-06,2.81e-06,2.82e-06,121435.0
