timestamp,open,high,low,close,volume
2024-09-09,2e-07,2e-07,1.9e-07,1.9e-07,629977.0
2024-09-10,1.9e-07,1.9e-07,1.8e-07,1.9e-07,31223.0
2024-09-11,1.8e-07,1.9e-07,1.8e-07,1.9e-07,5446.0
2024-09-12,1.8e-07,1.9e-07,1.8e-07,1.8e-07,119737.0
2024-09-13,1.9e-07,1.9e-07,1.8e-07,1.8e-07,7918.0
2024-09-14,1.8e-07,1.8e-07,1.7e-07,1.8e-07,2511819.0
2024-09-15,1.8e-07,1.8e-07,1.7e-07,1.8e-07,2421938.0
