timestamp,open,high,low,close,volume
2024-09-09,0.001044,0.001072,0.001041,0.001067,287.54
2024-09-10,0.001068,0.001109,0.001052,0.001088,474.122
2024-09-11,0.001086,0.001102,0.00105,0.001064,660.301
2024-09-12,0.001064,0.001072,0.001035,0.001051,225.973
2024-09-13,0.001051,0.001122,0.00105,0.001071,756.111
2024-09-14,0.001069,0.001093,0.001062,0.001079,560.328
2024-09-15,0.00108,0.001095,0.001044,0.001047,617.404
