timestamp,open,high,low,close,volume
2024-09-09,4.3e-06,4.39e-06,4.27e-06,4.3e-06,24217.5
2024-09-10,4.29e-06,4.36e-06,4.28e-06,4.33e-06,44252.2
2024-09-11,4.3e-06,4.32e-06,4.25e-06,4.3e-06,37303.0
2024-09-12,4.29e-06,4.38e-06,4.27e-06,4.33e-06,18772.7
2024-09-13,4.33e-06,4.36e-06,4.2e-06,4.2e-06,18861.5
2024-09-14,4.2e-06,4.24e-06,4.17e-06,4.22e-06,49047.8
2024-09-15,4.23e-06,4.25e-06,4.09e-06,4.11e-06,54600.9
