timestamp,open,high,low,close,volume
2024-09-09,0.0002084,0.0002107,0.0002052,0.0002083,2017.55
2024-09-10,0.0002086,0.00021,0.0002059,0.0002064,1345.26
2024-09-11,0.0002055,0.0002055,0.0001995,0.0002025,2233.14
2024-09-12,0.0002032,0.0002233,0.0002028,0.0002147,5782.03
2024-09-13,0.0002149,0.0002195,0.0002098,0.0002121,3837.29
2024-09-14,0.0002128,0.000215,0.0002078,0.0002084,1708.1
2024-09-15,0.0002087,0.0002094,0.0002025,0.0002041,771.41
