timestamp,open,high,low,close,volume
2024-09-02,2.41e-06,2.48e-06,2.39e-06,2.47e-06,599314.0
2024-09-03,2.47e-06,2.47e-06,2.35e-06,2.36e-06,514466.0
2024-09-04,2.35e-06,2.45e-06,2.32e-06,2.41e-06,448889.0
2024-09-05,2.41e-06,2.44e-06,2.38e-06,2.39e-06,276015.0
2024-09-06,2.39e-06,2.47e-06,2.38e-06,2.41e-06,627786.0
2024-09-07,2.4e-06,2.46e-06,2.39e-06,2.43e-06,468907.0
2024-09-08,2.43e-06,2.51e-06,2.43e-06,2.49e-06,305116.0
