timestamp,open,high,low,close,volume
2024-09-09,6.11e-06,6.24e-06,5.97e-06,6.02e-06,13373.9
2024-09-10,6e-06,6.12e-06,5.95e-06,6.12e-06,7299.0
2024-09-11,6.11e-06,6.21e-06,6.06e-06,6.16e-06,9228.4
2024-09-12,6.13e-06,6.22e-06,6e-06,6.12e-06,18227.7
2024-09-13,6.16e-06,6.29e-06,6.08e-06,6.24e-06,15581.7
2024-09-14,6.24e-06,6.33e-06,6.18e-06,6.2e-06,6396.8
2024-09-15,6.16e-06,6.16e-06,5.75e-06,5.75e-06,23630.2
