timestamp,open,high,low,close,volume
2024-09-02,3e-07,3e-07,2.9e-07,3e-07,459204.0
2024-09-03,3e-07,3.1e-07,2.9e-07,2.9e-07,600580.0
2024-09-04,2.9e-07,3e-07,2.8e-07,2.9e-07,683677.0
2024-09-05,3e-07,3e-07,2.9e-07,3e-07,3420163.0
2024-09-06,3e-07,3.1e-07,2.9e-07,3e-07,1675649.0
2024-09-07,3e-07,3.1e-07,3e-07,3.1e-07,888285.0
2024-09-08,3e-07,3.1e-07,3e-07,3.1e-07,449540.0
