timestamp,open,high,low,close,volume
2024-09-09,1.597e-05,1.633e-05,1.596e-05,1.612e-05,125029.49
2024-09-10,1.608e-05,1.608e-05,1.56e-05,1.57e-05,159994.53
2024-09-11,1.569e-05,1.573e-05,1.528e-05,1.55e-05,152526.16
2024-09-12,1.546e-05,1.585e-05,1.535e-05,1.568e-05,383276.34
2024-09-13,1.562e-05,1.571e-05,1.532e-05,1.537e-05,160826.67
2024-09-14,1.535e-05,1.547e-05,1.523e-05,1.528e-05,54352.95
2024-09-15,1.527e-05,1.545e-05,1.495e-05,1.497e-05,102526.35
