timestamp,open,high,low,close,volume
2024-09-09,7.59e-05,7.64e-05,7.46e-05,7.51e-05,187294.45
2024-09-10,7.5e-05,7.53e-05,7.33e-05,7.37e-05,76643.55
2024-09-11,7.37e-05,7.41e-05,7.2e-05,7.31e-05,107189.01
2024-09-12,7.3e-05,7.4e-05,7.23e-05,7.38e-05,86279.59
2024-09-13,7.39e-05,7.49e-05,7.3e-05,7.3e-05,111431.6
2024-09-14,7.3e-05,7.41e-05,7.27e-05,7.4e-05,59661.83
2024-09-15,7.4e-05,7.56e-05,7.39e-05,7.43e-05,100298.91
