timestamp,open,high,low,close,volume
2024-09-09,1.37e-06,1.4e-06,1.36e-06,1.37e-06,796903.0
2024-09-10,1.38e-06,1.41e-06,1.37e-06,1.4e-06,61137.0
2024-09-11,1.4e-06,1.42e-06,1.38e-06,1.4e-06,169265.0
2024-09-12,1.42e-06,1.55e-06,1.41e-06,1.53e-06,170235.0
2024-09-13,1.54e-06,1.6e-06,1.47e-06,1.52e-06,555009.0
2024-09-14,1.52e-06,1.55e-06,1.5e-06,1.52e-06,109450.0
2024-09-15,1.52e-06,1.52e-06,1.47e-06,1.48e-06,204344.0
