timestamp,open,high,low,close,volume
2024-09-09,0.04187,0.04214,0.04087,0.04136,25662.4373
2024-09-10,0.04137,0.0415,0.04096,0.04144,20017.0826
2024-09-11,0.04143,0.04144,0.04054,0.04083,30792.1725
2024-09-12,0.04082,0.04094,0.04019,0.04063,26384.8251
2024-09-13,0.04063,0.04082,0.04024,0.04032,25640.4495
2024-09-14,0.04033,0.04054,0.04003,0.04031,12945.3638
2024-09-15,0.04031,0.04035,0.03893,0.03918,21109.2537
