timestamp,open,high,low,close,volume
2024-09-09,1.111e-05,1.124e-05,1.105e-05,1.112e-05,3285.0
2024-09-10,1.109e-05,1.127e-05,1.106e-05,1.106e-05,1170.2
2024-09-11,1.101e-05,1.101e-05,1.043e-05,1.044e-05,16955.6
2024-09-12,1.052e-05,1.078e-05,1.052e-05,1.077e-05,31895.1
2024-09-13,1.076e-05,1.079e-05,1.051e-05,1.051e-05,23644.4
2024-09-14,1.056e-05,1.103e-05,1.046e-05,1.094e-05,44429.9
2024-09-15,1.104e-05,1.145e-05,1.03e-05,1.036e-05,245368.8
