timestamp,open,high,low,close,volume
2024-09-09,5.92e-06,6.01e-06,5.89e-06,5.93e-06,15509.0
2024-09-10,5.94e-06,6.02e-06,5.93e-06,5.93e-06,16914.0
2024-09-11,5.92e-06,5.92e-06,5.77e-06,5.82e-06,19011.0
2024-09-12,5.81e-06,6e-06,5.8e-06,5.97e-06,20477.0
2024-09-13,5.99e-06,5.99e-06,5.81e-06,5.85e-06,36528.0
2024-09-14,5.83e-06,5.85e-06,5.75e-06,5.76e-06,22737.0
2024-09-15,5.76e-06,5.84e-06,5.64e-06,5.64e-06,23494.0
