timestamp,open,high,low,close,volume
2024-09-09,2.27e-06,2.35e-06,2.25e-06,2.25e-06,267431.1
2024-09-10,2.26e-06,2.28e-06,2.22e-06,2.22e-06,90781.8
2024-09-11,2.21e-06,2.23e-06,2.15e-06,2.16e-06,174674.4
2024-09-12,2.17e-06,2.21e-06,2.15e-06,2.19e-06,109653.7
2024-09-13,2.18e-06,2.19e-06,2.13e-06,2.15e-06,233248.2
2024-09-14,2.15e-06,2.15e-06,2.11e-06,2.12e-06,121871.7
2024-09-15,2.14e-06,2.14e-06,2.08e-06,2.09e-06,71379.3
