timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-11-14,0.3299,0.3419,0.3142,0.3323,180688535.9,1668470399999,59145613.82235000,229414,89418810.90000000,29278001.71318000,0
2022-11-15,0.3322,0.3449,0.3292,0.3373,103952732.7,1668556799999,35089708.27033000,117802,53666070.80000000,18126560.45358000,0
2022-11-16,0.3373,0.3443,0.3237,0.332,102897046.5,1668643199999,34283678.93925000,109019,49811530.90000000,16605381.30212000,0
2022-11-17,0.332,0.3345,0.3186,0.325,75533614.5,1668729599999,24578226.32022000,86816,36097898.00000000,11750350.43079000,0
2022-11-18,0.3251,0.3325,0.3206,0.326,80892957.7,1668815999999,26509239.61893000,79339,43184950.90000000,14161735.32166000,0
2022-11-19,0.326,0.3322,0.3213,0.328,49281576.1,1668902399999,16051787.43165000,61811,23656670.90000000,7710532.40369000,0
2022-11-20,0.328,0.3312,0.31,0.312,87909126.7,1668988799999,28100507.99389000,98580,40294161.90000000,12885473.95230000,0
2022-11-21,0.312,0.3133,0.2953,0.3046,162743368.09,1669075199999,49635263.83234100,158825,81070174.20000000,24738669.25039000,0
2022-11-22,0.3046,0.3169,0.2982,0.3126,119265124.3,1669161599999,36734548.01708000,119038,60981935.40000000,18799776.49252000,0
2022-11-23,0.3126,0.3204,0.3093,0.3185,130172804.6,1669247999999,41071372.01836000,114714,66665110.80000000,21046110.18083000,0
2022-11-24,0.3185,0.3213,0.3116,0.3163,77452139.6,1669334399999,24485083.30959000,71156,37809261.80000000,11958487.76041000,0
2022-11-25,0.3162,0.3173,0.3073,0.3146,81668650.3,1669420799999,25530440.73286000,67451,43038388.00000000,13465568.40065000,0
2022-11-26,0.3147,0.3228,0.3109,0.3138,66377188.0,1669507199999,21086337.98002000,67347,33557782.00000000,10664709.50387000,0
2022-11-27,0.3138,0.3196,0.3114,0.3126,50910598.2,1669593599999,16108318.83643000,53498,25538487.60000000,8082238.36896000,0
2022-11-28,0.3126,0.3139,0.3,0.3066,118919688.1,1669679999999,36327273.86126000,101855,57593343.20000000,17602394.47275000,0
2022-11-29,0.3066,0.3128,0.3042,0.3092,63045432.9,1669766399999,19488880.01456000,60043,34532956.80000000,10676903.92090000,0
2022-11-30,0.3093,0.3209,0.3084,0.3187,103696273.3,1669852799999,32673410.81614000,98864,53367839.30000000,16824429.47226000,0
2022-12-01,0.3186,0.32,0.3125,0.3145,69894876.1,1669939199999,22092331.38627000,66918,34517831.40000000,10913517.75822000,0
2022-12-02,0.3144,0.32,0.3106,0.3191,62310109.4,1670025599999,19680755.30877000,68405,31244264.50000000,9871578.11069000,0
2022-12-03,0.3192,0.3265,0.3162,0.3196,88483029.8,1670111999999,28444511.32980000,75652,45162198.20000000,14521168.64432000,0
2022-12-04,0.3196,0.3241,0.3181,0.3221,58073868.4,1670198399999,18651173.88099000,54498,29052597.30000000,9332715.75797000,0
2022-12-05,0.3222,0.329,0.3163,0.3193,68934870.6,1670284799999,22271877.70034000,67193,32275468.20000000,10432506.64475000,0
2022-12-06,0.3193,0.3211,0.3135,0.3183,54889434.1,1670371199999,17402842.34351000,59086,25923424.10000000,8219130.36521000,0
2022-12-07,0.3183,0.3199,0.3067,0.3102,80392338.0,1670457599999,25000761.50357000,68326,37963202.60000000,11807115.12909000,0
2022-12-08,0.3103,0.3158,0.3072,0.3145,55078149.3,1670543999999,17135098.53621000,45329,27373504.30000000,8520245.51872000,0
2022-12-09,0.3144,0.3166,0.3088,0.3118,50246553.9,1670630399999,15725182.94160000,47471,21834500.90000000,6833860.87419000,0
2022-12-10,0.3119,0.315,0.3106,0.3126,23073305.7,1670716799999,7211506.52281000,23782,11003922.90000000,3439620.00395000,0
2022-12-11,0.3126,0.315,0.3051,0.3074,38521495.3,1670803199999,11960293.98154000,35310,17165368.90000000,5330292.02515000,0
2022-12-12,0.3073,0.3079,0.3004,0.3069,59718587.9,1670889599999,18189907.88130000,51594,26923983.60000000,8200617.46841000,0
2022-12-13,0.3069,0.3187,0.2991,0.3142,125438617.5,1670975999999,38715909.18072000,98882,61741895.90000000,19058537.42455000,0
2022-12-14,0.3142,0.3157,0.3053,0.3079,91418405.6,1671062399999,28377028.14808000,74395,43130288.70000000,13392421.63042000,0
2022-12-15,0.308,0.3086,0.2962,0.3003,88292967.3,1671148799999,26642862.92079000,64079,41583089.50000000,12547361.61360000,0
2022-12-16,0.3003,0.3013,0.255,0.2632,218355848.5,1671235199999,61106298.13502300,176444,95545914.52000000,26714221.62988600,0
2022-12-17,0.2633,0.2678,0.2587,0.2672,164203460.7,1671321599999,43257420.03598000,120298,82745814.50000000,21807132.57828000,0
2022-12-18,0.2672,0.2713,0.2627,0.2659,90386512.2,1671407999999,24138629.78028000,55328,44039307.10000000,11766153.31626000,0
2022-12-19,0.266,0.2694,0.2488,0.2529,109679881.16,1671494399999,28451460.05123000,73700,52457995.80000000,13628818.55143000,0
2022-12-20,0.2529,0.2621,0.2512,0.2587,79578969.4,1671580799999,20468913.64700000,53843,40871795.00000000,10512893.76227000,0
2022-12-21,0.2586,0.2593,0.2478,0.2534,93178931.7,1671667199999,23527156.52491000,57581,45172996.70000000,11404346.36432000,0
2022-12-22,0.2534,0.2569,0.2465,0.2566,78100191.4,1671753599999,19714944.87172000,46739,39630851.80000000,10007593.14633000,0
2022-12-23,0.2567,0.264,0.2554,0.2594,74119327.5,1671839999999,19200654.61869000,46556,38157079.70000000,9884956.47588000,0
2022-12-24,0.2594,0.2604,0.2566,0.2592,32054310.5,1671926399999,8287131.30108000,22102,15585488.00000000,4030623.49931000,0
2022-12-25,0.2591,0.2599,0.2546,0.2591,46627019.2,1672012799999,12008927.16992000,28303,21194036.70000000,5461626.59903000,0
