timestamp,open,high,low,close,volume
2024-09-09,2.2e-07,2.3e-07,2.1e-07,2.2e-07,732896.0
2024-09-10,2.2e-07,2.3e-07,2.2e-07,2.2e-07,1320474.0
2024-09-11,2.3e-07,2.3e-07,2.1e-07,2.2e-07,116191.0
2024-09-12,2.2e-07,2.2e-07,2.1e-07,2.2e-07,786580.0
2024-09-13,2.2e-07,2.2e-07,2.1e-07,2.2e-07,310697.0
2024-09-14,2.1e-07,2.2e-07,2.1e-07,2.1e-07,1727.0
2024-09-15,2.1e-07,2.2e-07,2e-07,2e-07,1477387.0
