timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-06-04,3.447e-05,3.6e-05,3.438e-05,3.539e-05,1867411.4,1685923199999,65.95418250,9297,808055.10000000,28.48296051,0
2023-06-05,3.542e-05,3.584e-05,2.931e-05,3.176e-05,5397167.1,1686009599999,173.81083998,24368,2691855.40000000,86.84328967,0
2023-06-06,3.177e-05,3.188e-05,2.974e-05,3.05e-05,2503436.1,1686095999999,77.56921984,12611,1206897.80000000,37.37202440,0
2023-06-07,3.052e-05,3.052e-05,2.827e-05,2.873e-05,1697196.0,1686182399999,49.38109138,9333,775866.20000000,22.57417365,0
2023-06-08,2.873e-05,3e-05,2.703e-05,2.749e-05,2862930.2,1686268799999,80.54043261,13427,1602888.40000000,45.03840253,0
2023-06-09,2.753e-05,2.859e-05,2.691e-05,2.788e-05,2094121.9,1686355199999,58.50629352,10832,1126244.10000000,31.46717364,0
2023-06-10,2.79e-05,2.8e-05,1.974e-05,2.36e-05,6516794.4,1686441599999,154.54924515,28650,3314241.40000000,78.50377345,0
2023-06-11,2.36e-05,2.415e-05,2.286e-05,2.335e-05,3544238.8,1686527999999,83.69720183,12770,1814471.60000000,42.85833797,0
2023-06-12,2.336e-05,2.657e-05,2.213e-05,2.559e-05,7700153.4,1686614399999,192.82121478,28755,4607794.40000000,115.15534018,0
2023-06-13,2.561e-05,2.79e-05,2.555e-05,2.691e-05,7652448.4,1686700799999,205.27857105,26087,4431724.60000000,118.85895887,0
2023-06-14,2.69e-05,2.74e-05,2.52e-05,2.591e-05,4189104.3,1686787199999,109.73307485,17288,2257420.80000000,59.16530448,0
2023-06-15,2.59e-05,2.626e-05,2.493e-05,2.538e-05,2124876.4,1686873599999,54.17245035,8855,946286.40000000,24.11049248,0
2023-06-16,2.536e-05,2.733e-05,2.464e-05,2.685e-05,3067167.7,1686959999999,79.90221522,11228,1683872.60000000,44.06129368,0
2023-06-17,2.683e-05,2.947e-05,2.674e-05,2.843e-05,5627589.0,1687046399999,158.85407329,20640,3196849.60000000,90.13482315,0
2023-06-18,2.84e-05,2.987e-05,2.698e-05,2.736e-05,3954376.2,1687132799999,113.44069888,14612,2125785.00000000,60.90973921,0
2023-06-19,2.733e-05,2.959e-05,2.692e-05,2.924e-05,3895759.1,1687219199999,111.74206946,13931,1835477.50000000,52.53408357,0
2023-06-20,2.921e-05,3.017e-05,2.781e-05,2.892e-05,4721040.3,1687305599999,136.67649509,16551,2337440.20000000,67.58549082,0
2023-06-21,2.889e-05,2.94e-05,2.639e-05,2.771e-05,6342852.9,1687391999999,174.06946759,18299,3536027.10000000,96.58303821,0
2023-06-22,2.771e-05,2.95e-05,2.633e-05,2.686e-05,4438475.8,1687478399999,122.95449385,14846,2164531.90000000,59.96311708,0
2023-06-23,2.689e-05,2.706e-05,2.59e-05,2.602e-05,3816513.4,1687564799999,100.81843495,10142,2327087.00000000,61.48740838,0
2023-06-24,2.601e-05,2.601e-05,2.387e-05,2.464e-05,2398847.2,1687651199999,59.72300385,7325,1534021.40000000,38.03157269,0
2023-06-25,2.466e-05,2.537e-05,2.426e-05,2.445e-05,1506347.4,1687737599999,37.32387690,5589,655244.60000000,16.20883706,0
2023-06-26,2.445e-05,2.491e-05,2.363e-05,2.4e-05,2049071.0,1687823999999,49.97169013,7675,1062390.00000000,25.89445110,0
2023-06-27,2.4e-05,2.489e-05,2.297e-05,2.347e-05,1761892.8,1687910399999,41.89293139,6138,849489.10000000,20.11773820,0
2023-06-28,2.346e-05,2.346e-05,2.133e-05,2.207e-05,2136625.3,1687996799999,47.72049476,5248,1290398.60000000,28.79762002,0
