timestamp,open,high,low,close,volume
2024-09-02,1.72e-06,1.82e-06,1.7e-06,1.8e-06,408305.9
2024-09-03,1.81e-06,1.81e-06,1.72e-06,1.72e-06,202797.1
2024-09-04,1.71e-06,1.8e-06,1.66e-06,1.77e-06,244934.3
2024-09-05,1.77e-06,1.81e-06,1.76e-06,1.79e-06,135178.4
2024-09-06,1.79e-06,2.03e-06,1.78e-06,1.84e-06,972085.9
2024-09-07,1.83e-06,1.94e-06,1.83e-06,1.87e-06,199514.2
2024-09-08,1.88e-06,1.96e-06,1.87e-06,1.91e-06,178722.9
